CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
-475.423383737565,-706.3840516043131,-642.949556649779,-1179.6347175367698,-1996.4110580140302,-2352.1496658356,-221.313089084986,-181.56537256226898,3427,0,-1492,14629,5133,71,-1625,329,680373,500,4.66797
-1290.0361156936901,-2261.97319805017,-1755.5622199862303,-1732.4742153761301,-2294.2627128493,-1356.89663538837,-144.808052822831,-346.105528919026,3427,0,-1492,14629,5133,71,-1625,329,680374,500,4.668056
-1525.0088777346,-2528.03993282269,-1755.1285119870402,-662.510531731386,292.565623963194,577.990018488956,-181.54604657815102,-517.521074753022,3427,0,-1492,14629,5133,71,-1625,329,680375,500,4.668141
-1074.28381817834,-1692.59525437537,-1499.23856939794,-226.973800668638,1007.65425966284,1076.57800745429,-70.7436909514945,-388.65182610240305,3427,0,-1143,14817,4885,499,-1303,345,680376,500,4.6682250000000005
-366.79617048578797,-296.112948731054,-834.080611865036,-417.958496232575,-313.46894870739203,217.40254061669103,-44.796927841205594,-200.75810353807202,3427,0,-1143,14817,4885,499,-1303,345,680377,500,4.668318
426.276781803434,488.68167199241,-365.014354937361,-987.1466361009219,-1487.9011409182901,-445.221668062906,-74.8222175590345,134.852799378452,3427,0,-1143,14817,4885,499,-1303,345,680378,500,4.668415
14.9462262045417,323.57276247837603,339.688950682059,-291.105336652574,34.5123520753405,-260.831814767851,-400.606012587668,-213.45509365852902,3427,0,-1143,14817,4885,499,-1303,345,680379,500,4.668521
-12.630959228204999,506.336715077166,209.775559793576,-10.1868869614264,620.685041646473,-36.0032667994965,-249.282531027333,-205.61882147239498,3427,0,-1143,14817,4885,499,-1303,345,680380,500,4.6686250000000005
131.06109001542802,668.911045870278,161.969723380287,-133.25584872948798,741.3963237466229,725.623303813045,-366.16297374584195,-298.240714717191,3427,0,-1143,14817,4885,499,-1303,345,680381,500,4.668732
-356.08779860159797,-112.64253868197599,-113.807120752055,361.339974324073,2051.0791409885896,1896.07753116358,-254.001570703462,-396.650485395803,3427,0,-1143,14817,4885,499,-1303,345,680382,500,4.668837
-744.7208831325121,-961.944009373896,-912.8211751526691,8.04209648974938,1043.80376371549,1202.4791181607302,96.2619986443315,-363.63500814617106,3427,0,-1143,14817,4885,499,-1303,345,680383,500,4.668985
317.42926772372397,21.9288635477424,-451.688650562661,-681.699148598564,-1831.10184587198,-1689.61542130285,380.53549193072797,323.86124183191004,3427,0,-1143,14817,4885,499,-1303,345,680384,500,4.670209000000001
960.854537886975,1114.75148987328,356.482981471578,-921.576933264616,-2974.70314673867,-2801.50298276573,174.30842150689602,511.84879114083,3427,0,-1143,14817,4885,499,-1303,345,680385,500,4.67033
726.679135198472,1250.81818541558,928.9679165825951,-326.657375059935,-1675.1907445479,-1011.56889063149,34.2496021313127,271.151550163515,3427,0,-858,14996,4764,268,-681,785,680386,500,4.670446
477.51213203495695,852.488626217237,869.200905064004,400.963972497673,-336.19091360660997,-432.468047042203,-92.1365755195729,82.1430241748458,3427,0,-858,14996,4764,268,-681,785,680387,500,4.670562
-515.859252996073,-641.970985429594,-208.443783248775,-24.318786317948298,199.05385761521802,-267.024175334955,-49.9914750485914,-198.914315562812,3427,0,-858,14996,4764,268,-681,785,680388,500,4.670675
-1228.49385634041,-1903.09366474557,-1387.8974239418699,-823.9008131067089,-1258.89203620367,-541.877971184673,-188.238790554693,-418.81677241600096,3427,0,-858,14996,4764,268,-681,785,680389,500,4.6707980000000004
-1162.02764076277,-1520.636597006,-1151.3855500457598,-8.565234892390441,1608.3144072364098,1693.9436810963098,-312.827357462083,-619.06300816033,3427,0,-858,14996,4764,268,-681,785,680390,500,4.670927000000001
-366.936086094473,79.4119948176667,194.220062591136,942.669614314858,4108.73506988407,3079.95015398826,-466.65394602029096,-592.197657816694,3427,0,-858,14996,4764,268,-681,785,680391,500,4.671061
257.254002560192,482.880749240983,172.513174220338,19.708098692382897,-305.910754495126,-75.00547576643291,-225.01774069399102,-159.20233598572702,3427,0,-858,14996,4764,268,-681,785,680392,500,4.730718
456.26578462109296,371.500270760967,-59.603621576563505,-730.741510829888,-1688.1513990427802,-354.407747070014,113.978156032506,181.936135461787,3427,0,-858,14996,4764,268,-681,785,680393,500,4.730783000000001
735.255383423937,897.4937364716319,506.177578529343,-757.28739361203,-2506.5041812186,-630.306987619435,135.70618167566099,325.026867153123,3427,0,-858,14996,4764,268,-681,785,680394,500,4.7308330000000005
180.954020147328,401.27477984176903,126.77705585851801,259.961527150183,1498.17404924921,1166.2436352663199,-230.40350146271498,-112.04237923817699,3427,0,-858,14996,4764,268,-681,785,680395,500,4.730886
-90.17095808847809,335.566437381902,669.337262845598,1844.8448497439701,4426.243875521211,2575.60860974353,-383.245513066242,-398.562228883267,3427,0,-900,15047,4983,-619,-1035,1140,680396,500,4.73094
133.997770906746,548.914442597306,957.652989955735,1662.85809065215,3094.1531405479805,2379.26608052198,-171.44643293618,-219.396412478876,3427,0,-900,15047,4983,-619,-1035,1140,680397,500,4.730996
712.116777379357,989.132050898741,996.875379210454,687.087943615654,-356.984822056023,-307.033569351654,371.613213377306,385.845266314689,3427,0,-900,15047,4983,-619,-1035,1140,680398,500,4.731053
870.583691193111,1029.29622031259,521.802030427149,-612.410154615791,-2256.5047198731895,-1970.0038391092103,527.271821698349,632.721218803665,3427,0,-900,15047,4983,-619,-1035,1140,680399,500,4.731112
523.208179642301,522.357991751633,480.945489779115,187.235879912041,-1323.8882328274199,-979.6960458046519,447.435531042342,401.47868318879,3427,0,-900,15047,4983,-619,-1035,1140,680400,500,4.731174
343.124496176897,39.6172591320937,37.11930064170161,-161.944507296284,-1978.9477581491199,-1773.5662241460502,339.760026221571,326.145040235133,3427,0,-900,15047,4983,-619,-1035,1140,680401,500,4.731240000000001
252.725877466291,138.282449931605,68.8760692829965,-495.82682844394003,-592.544489175692,-1195.02696117142,-29.9269391825073,133.483548128512,3427,0,-900,15047,4983,-619,-1035,1140,680402,500,4.731309
-32.3217910495878,-49.495080198976204,-108.453155873227,-296.847212690307,547.013474236213,-104.929954404128,-176.371962835721,-147.208169187536,3427,0,-900,15047,4983,-619,-1035,1140,680403,500,4.731377
47.915079647704296,-126.607391125406,-514.112806705758,-516.7204648409099,-563.609752089076,-580.673460401595,-16.8949257314671,-47.759042256861,3427,0,-900,15047,4983,-619,-1035,1140,680404,500,4.731461
54.6046081379754,-8.971245463239029,15.460036409320299,622.6359651019741,672.974665877555,248.373203460127,-25.364375834935302,-72.77448361634741,3427,0,-900,15047,4983,-619,-1035,1140,680405,500,4.731535
302.688802645571,442.088728728937,520.531626911252,726.168708752113,1115.9870950369198,558.259038337157,-108.258036798507,51.5872604780598,3427,0,-814,14982,5238,-238,-1718,455,680406,500,4.731615000000001
145.195846899005,228.644817608409,126.891391346231,346.413119155099,2194.3898305516896,1680.11886705825,34.474370101233895,13.407075721770502,3427,0,-814,14982,5238,-238,-1718,455,680407,500,4.731695
-42.1359415937332,81.4571484666085,106.841757720336,443.41574330322305,2315.18060593517,2513.6292192128,122.754454359354,-87.89660943462509,3427,0,-814,14982,5238,-238,-1718,455,680408,500,4.7317800000000005
-22.414976827800302,-31.1020352884661,-154.442037095898,-231.95749323203898,731.091015518323,1606.51995308668,-7.703138721873981,-84.5821704779519,3427,0,-814,14982,5238,-238,-1718,455,680409,500,4.731874
-99.3327937519934,-309.20375440584,-452.206757715903,-559.0264592007441,-204.204028198117,588.444689819356,-0.38805769616738,-92.23701241984959,3427,0,-814,14982,5238,-238,-1718,455,680410,500,4.731968
-140.505057643924,-475.50211280654196,-674.685571572278,-1015.15111496119,-1390.1602774613098,-1079.76888174989,55.529256795998705,-53.08656827523371,3427,0,-814,14982,5238,-238,-1718,455,680411,500,4.7320660000000005
-1.2895806520536999,-319.718809594633,-574.373337789439,-1202.19717552533,-2702.36394568728,-2330.60296718043,159.439674826048,48.183070258121006,3427,0,-814,14982,5238,-238,-1718,455,680412,500,4.732165
-433.229169746483,-1025.45888964797,-907.5708835244881,-367.2765904931,-772.3746021800031,-1075.3972451657198,206.39643097174098,-112.175344279385,3427,0,-814,14982,5238,-238,-1718,455,680413,500,4.732265
-764.358133600239,-1867.4325372146,-1481.03349570034,-303.97758889337996,60.2976916959451,32.0076218784088,304.433508590388,-61.840111446334,3427,0,-814,14982,5238,-238,-1718,455,680414,500,4.732373
-968.097491065128,-2267.5326170912,-1496.7412646279001,240.509816980222,1846.50324509485,1479.35583037866,106.091727848398,-171.130434818682,3427,0,-814,14982,5238,-238,-1718,455,680415,500,4.7324910000000004
-775.7310801884739,-1619.1137643125799,-957.683733892161,355.84615493178705,2103.81117456997,1731.97617486166,-46.05252129089789,-221.41196178097698,3427,0,-476,14847,5340,-169,-1556,-294,680416,500,4.732604
-411.830875182932,-204.60038032627202,213.658570023137,585.996547083138,1595.6199549742498,1328.4825865114099,-189.338788973459,-360.494060594123,3427,0,-476,14847,5340,-169,-1556,-294,680417,500,4.733836
657.076008115342,1708.01115377329,1483.6520497357699,765.550050275924,517.3394973319081,379.440197947784,119.338769905793,67.6164493770339,3427,0,-476,14847,5340,-169,-1556,-294,680418,500,4.733961
1017.9801415470698,1601.22879195097,769.1164869688221,-79.7336347720993,-560.414580303623,-699.87131931301,146.90172355814101,291.628881552373,3427,0,-476,14847,5340,-169,-1556,-294,680419,500,4.734079
278.23528381454497,215.771882538451,-508.92411144357203,-646.146941422572,-1240.10805725804,-1642.45258722716,79.70881609636129,110.36520133248999,3427,0,-476,14847,5340,-169,-1556,-294,680420,500,4.734212
296.008263291907,209.04025451582902,-629.170321220648,-1207.4491208081,-2152.7453351900303,-2044.5256080578501,156.45133903971902,164.891156108817,3427,0,-476,14847,5340,-169,-1556,-294,680421,500,4.734335000000001
454.659655663301,434.921118264087,89.8378797284095,-645.717414478713,-1573.2193459013902,-1268.87679112219,224.279406674905,244.56713458872397,3427,0,-476,14847,5340,-169,-1556,-294,680422,500,4.734468000000001
-67.4167088119721,-411.306838177377,-281.3322445862,-433.81764924127503,-1213.5303594256698,-646.9575711928189,205.789470344374,55.920789393712795,3427,0,-476,14847,5340,-169,-1556,-294,680423,500,4.7346010000000005
-508.439859104488,-796.784046968911,-76.4521134223323,300.151003795676,681.027489781292,588.312036257528,46.4103879288887,-182.046773637529,3427,0,-476,14847,5340,-169,-1556,-294,680424,500,4.793857
-292.03808306891005,-17.7143163594883,986.4567878817909,1821.92672533332,2846.0486126745195,2027.7506600975198,14.2318140767748,-178.53639025765,3427,0,-476,14847,5340,-169,-1556,-294,680425,500,4.79392
338.052453712327,1135.21328653872,1837.3043123373102,2919.17881830051,4756.35377680571,3165.9165841806102,-284.863226894173,-156.181660319446,3427,0,-248,14798,5247,-869,-936,155,680426,500,4.793970000000001
367.98848507762904,1392.24584479211,1418.3779848498498,1840.22219023504,2949.8556092590998,1473.4681305952301,-435.125088797533,-234.468339281855,3427,0,-248,14798,5247,-869,-936,155,680427,500,4.794023
285.24291408946704,874.86689222767,713.459830685868,627.592739289015,1314.86288873415,1035.33600339148,-102.52023683791,-149.787545718485,3427,0,-248,14798,5247,-869,-936,155,680428,500,4.794077000000001
117.063538416667,25.0470736491261,-79.07680825504941,-68.0763575724268,411.758423079591,1321.1131355622801,424.68438184371905,43.1537360801594,3427,0,-248,14798,5247,-869,-936,155,680429,500,4.794133
503.502696161158,182.566192041035,-445.33359481103304,-1678.2456832931198,-2774.64454529466,-857.2460847648331,551.765173635154,435.41440262971395,3427,0,-248,14798,5247,-869,-936,155,680430,500,4.7941910000000005
-87.7812916498515,-305.83651227864897,-364.782065058476,-830.582031881582,-830.185226522648,171.619389579108,92.9145436473773,-57.6996991420165,3427,0,-248,14798,5247,-869,-936,155,680431,500,4.794251
-38.6616045685951,-208.774049579515,-155.041375057423,-120.670794471982,-303.207689883886,-870.418705957767,322.494008891867,19.794272169238,3427,0,-248,14798,5247,-869,-936,155,680432,500,4.794313000000001
581.250311920012,478.36354093439905,-25.4260173649527,-691.615308066132,-2226.4211624520003,-2478.76394483994,521.368978078943,441.149694736232,3427,0,-248,14798,5247,-869,-936,155,680433,500,4.794379
383.49485552794096,381.77941232058197,-43.508979170001105,-519.036840009852,-1444.40307294534,-1654.11123669124,256.641703507979,204.334691753727,3427,0,-248,14798,5247,-869,-936,155,680434,500,4.794448
-126.823681093694,-344.642455949681,-671.524632781278,-1061.10922133332,-1991.7890812322698,-1453.82695433486,279.421664269234,30.093753469991498,3427,0,-248,14798,5247,-869,-936,155,680435,500,4.794517
-323.696873188543,-740.999325744924,-862.372998880688,-1365.8215314979,-2670.39202017066,-947.925404198992,442.02441606024496,63.733004776178895,3427,0,-217,14807,4942,-1141,-310,571,680436,500,4.79459
-74.8880074287299,-604.698215124197,-54.076733195805,159.830597703432,328.495343852032,701.460170024482,196.137043402181,20.431211114162604,3427,0,-217,14807,4942,-1141,-310,571,680437,500,4.794671
277.147566620988,-565.475128375925,71.3615603846265,975.7707152241491,1927.4940902550898,1198.34397375345,62.6246651916881,191.324811216211,3427,0,-217,14807,4942,-1141,-310,571,680438,500,4.7947500000000005
147.777894833707,-384.613950108294,-71.09340005414559,557.187817681523,1274.4950571603,1083.7842820461399,24.1892596070538,88.7840816096868,3427,0,-217,14807,4942,-1141,-310,571,680439,500,4.79483
468.19754334288905,1061.03026083426,404.35607454588205,-13.2016614689783,211.23337741397,528.395578567113,34.9264473531512,52.113887711311705,3427,0,-217,14807,4942,-1141,-310,571,680440,500,4.794912
197.293427908939,691.886620242381,-41.38796777126839,-1030.6097483505698,-1511.5249946875301,-274.47730535769404,-55.833939758653294,-72.543838613783,3427,0,-217,14807,4942,-1141,-310,571,680441,500,4.795001
-300.784561320528,-105.947740925592,-253.99611470929798,-336.959796649084,-1254.0366447986698,-1298.85616799316,-184.214841462323,-310.916583447717,3427,0,-217,14807,4942,-1141,-310,571,680442,500,4.795094000000001
-155.639474251686,415.94286677544,975.005329134176,2172.5593644325304,1222.30211464193,-348.736654365552,-446.134811848518,-506.550522135687,3427,0,-217,14807,4942,-1141,-310,571,680443,500,4.795194
-368.06199569033896,-75.3651034733048,62.997674835263794,122.15306005461001,-105.585787620454,-175.653020718542,-227.768254625669,-469.172408683691,3427,0,-217,14807,4942,-1141,-310,571,680444,500,4.795293
155.567372165126,370.60551488329696,597.346168708988,1577.44654953392,1912.1629206370899,1282.17749789916,-18.0821627040277,-80.4564771641744,3427,0,-217,14807,4942,-1141,-310,571,680445,500,4.7953920000000005
82.3663548402837,14.0078744783532,-128.115681360243,245.927567701059,1100.28731758441,431.167407595727,66.7553229883197,23.1719434136758,3427,0,-294,14796,4685,-1623,109,361,680446,500,4.795491
-83.3359226323664,-20.138377069612,-174.72807212593003,-106.033141285763,658.243262023752,27.0222837090841,-94.92457696940978,-103.05628296209,3427,0,-294,14796,4685,-1623,109,361,680447,500,4.7955890000000005
-133.678593761608,-118.45093430159599,260.22167866048403,949.575280021149,2182.35496069858,1458.40364014171,-219.800602766743,-192.92303045641202,3427,0,-294,14796,4685,-1623,109,361,680448,500,4.795704000000001
-851.1848497834,-1419.95162520953,-881.383223814075,-387.064398673916,1359.9944147532199,1742.957167221,88.17730987770479,-358.178432528279,3427,0,-294,14796,4685,-1623,109,361,680449,500,4.79582
-1326.16724396768,-2422.91975246824,-1946.0913700530102,-1143.54302910337,-813.5823944154539,-392.902091429627,516.524073788256,-301.73817429004697,3427,0,-294,14796,4685,-1623,109,361,680450,500,4.797125
-1391.70512368885,-2844.8450618013694,-2853.33406797785,-1952.14229277274,-2189.8306715924105,-2132.40008293861,487.346896886185,-157.54747552413,3427,0,-294,14796,4685,-1623,109,361,680451,500,4.797255000000001
-544.110894176702,-1575.0023970014902,-2005.1106158403,-1720.05243237483,-2459.66076765725,-2144.8232542466103,134.55367286317102,-69.8072694920702,3427,0,-294,14796,4685,-1623,109,361,680452,500,4.797378
303.85128233584703,58.655563586391494,-409.17255451623396,-902.4955913765301,-1788.9220342185602,-1633.3028526205999,-33.971133265644305,56.5898420340382,3427,0,-294,14796,4685,-1623,109,361,680453,500,4.7975010000000005
339.25908729614497,439.665001514601,-355.567536222865,-578.073542555969,-292.73605768717204,-426.521277607768,47.0527252551983,6.506963223917411,3427,0,-294,14796,4685,-1623,109,361,680454,500,4.856212
446.75489444175,640.006119895843,205.186370345415,343.536358401092,876.715947927936,276.283783812658,-128.32986779150102,-19.1008339258842,3427,0,-294,14796,4685,-1623,109,361,680455,500,4.856248
240.85445399262198,631.12107870623,875.1979450604409,1225.7989827072,1393.5445348346,-284.800051574421,-319.404712106276,-186.493813989917,3427,0,-408,14916,4653,-905,383,461,680456,500,4.8562780000000005
418.120638130757,1059.5705953234599,1057.82249010215,853.8193797167329,602.0567593516901,31.655743904702803,-144.36977806780502,-64.5964285330847,3427,0,-408,14916,4653,-905,383,461,680457,500,4.856307
673.6501981783371,1390.20973645884,1087.0755170106402,133.67156687958,-52.37115118905789,450.48930474294997,53.328671194962205,84.5999000292504,3427,0,-408,14916,4653,-905,383,461,680458,500,4.856339
324.745822172001,755.7127211388429,345.76722271379504,-605.313306004915,-810.9179553923309,-172.402497692383,-129.067381589732,-103.95647054200501,3427,0,-408,14916,4653,-905,383,461,680459,500,4.856372
-5.901789447001651,146.996978659299,-213.38545567344397,-880.904067774449,-842.475532200478,-297.592056778783,-211.793505428999,-233.510565801407,3427,0,-408,14916,4653,-905,383,461,680460,500,4.856404
-143.608306872513,251.436863407143,407.073448096751,197.48245296345002,258.271040651889,328.078099259699,-210.00356338510798,-389.262546963175,3427,0,-408,14916,4653,-905,383,461,680461,500,4.856438000000001
-426.66398474297597,-217.835200165631,208.87123529508202,288.52316992107103,294.871732937609,722.3292118261451,37.2275960247498,-348.27998237509695,3427,0,-408,14916,4653,-905,383,461,680462,500,4.856474
-423.944230640569,-786.575635832269,-884.2169477036219,-1011.8353779591,-492.81187186323194,111.919890009565,164.107854464848,-96.1275797090493,3427,0,-408,14916,4653,-905,383,461,680463,500,4.856512
73.643838924123,-44.3877629366471,-359.71365211601403,-870.883414790849,-1513.11377985511,-572.3583326752411,121.454094947083,116.111146762734,3427,0,-408,14916,4653,-905,383,461,680464,500,4.8565510000000005
474.584315077343,818.71430161444,416.627882914268,-492.164615419199,-2093.30407370185,-347.734824718151,-5.14021049870644,176.632975961547,3427,0,-408,14916,4653,-905,383,461,680465,500,4.856592
262.326574838866,708.065834064619,794.703460278339,771.247038453905,933.182095753611,399.78904826060204,-38.7287690232624,49.5677889693761,3427,0,-530,15144,4749,128,618,615,680466,500,4.8566400000000005
56.68416571975099,313.56616432569,600.597392720752,839.2743373746629,1348.03456089366,571.526910086453,26.4845215655514,18.4933217307553,3427,0,-530,15144,4749,128,618,615,680467,500,4.856683
-272.598218271654,-349.29959114547796,-332.442999217543,-269.18265158619,632.7327468067231,665.573000261851,-88.98567563714458,-176.161954637035,3427,0,-530,15144,4749,128,618,615,680468,500,4.856730000000001
-400.99612357956397,-491.10081111488404,-521.427695587161,-425.690375152655,281.106095227879,603.394128089538,-290.460082737496,-354.467050891719,3427,0,-530,15144,4749,128,618,615,680469,500,4.856777
-263.43837615996,-111.38267131056601,-295.627221587696,-199.622131996963,697.056610136729,653.2676458712671,-259.851726843684,-363.58222295437,3427,0,-530,15144,4749,128,618,615,680470,500,4.856825000000001
-426.705720802536,-369.41839552705596,-604.2891659631861,-849.8721376661271,-844.92597821966,-126.291674067499,-31.8598986794241,-348.719391653663,3427,0,-530,15144,4749,128,618,615,680471,500,4.856873
-96.0130626204773,-189.950197661645,-513.5618673721331,-1201.79467936009,-2131.10779518637,-1354.2280737379301,355.26670088159204,-5.0984653949271905,3427,0,-530,15144,4749,128,618,615,680472,500,4.856925
177.88517742638902,47.902807867620105,-237.12310692574798,-765.209510823159,-1375.8894737710098,-1512.41228705354,180.053330623603,80.82628157862929,3427,0,-530,15144,4749,128,618,615,680473,500,4.856985
117.438534325192,103.909337036777,-94.3079252276802,-385.721127519908,-648.929387392011,-769.221405998513,128.257976576861,-26.118187563144602,3427,0,-530,15144,4749,128,618,615,680474,500,4.857039
97.4919821883959,213.868435286451,258.39546285546396,378.59194530389505,691.063178173848,679.2223901812099,157.597850702703,-26.3890225868672,3427,0,-530,15144,4749,128,618,615,680475,500,4.857092000000001
-239.21436883515,-175.420892919297,124.71726983773998,370.148414644616,519.700634912297,1026.36818177439,145.821553306538,-83.2989781125216,3427,0,-674,15357,4948,-407,291,372,680476,500,4.857152
61.309775014291496,99.0118213063106,106.98435597750401,140.190383409266,241.145557595184,914.0028151626469,163.998983797152,87.07916762586679,3427,0,-674,15357,4948,-407,291,372,680477,500,4.857213000000001
443.54080065249605,564.787854156224,243.49936377781003,-147.51999511360202,-500.00743827965897,-178.81653450062697,260.448939820693,242.407542969682,3427,0,-674,15357,4948,-407,291,372,680478,500,4.857274
55.7965559786535,73.7100102504482,-218.941470855149,-522.0626207021411,-398.132300471596,-294.048040832218,260.284584951063,51.950481940293706,3427,0,-674,15357,4948,-407,291,372,680479,500,4.857334000000001
-203.883256715373,-27.6521673094248,371.80974283348803,618.5868027940741,1410.73611231419,940.684681033483,-72.7929325422738,-186.811282980838,3427,0,-674,15357,4948,-407,291,372,680480,500,4.857394
-291.375367101282,227.019954900257,996.906515648705,1167.6011391075199,1232.3239524309802,445.74903972772904,-138.365416381625,-339.10941631649604,3427,0,-674,15357,4948,-407,291,372,680481,500,4.857461000000001
-147.21432329434901,267.82865853235097,804.2548610677479,673.236303808255,367.42525444240897,24.551327633322202,-31.195507835247604,-181.431026685168,3427,0,-674,15357,4948,-407,291,372,680482,500,4.857533
-139.003509642498,-546.5045575479741,-204.869479995803,153.218716913572,628.296170984278,256.535069946141,179.974411115574,50.8038841743255,3427,0,-674,15357,4948,-407,291,372,680483,500,4.857602
-113.00234480857,-981.967212788179,-991.7035503874071,-531.235352408898,111.756376234931,54.3258902246016,101.3075415559,31.700123079004698,3427,0,-674,15357,4948,-407,291,372,680484,500,4.8576760000000005
-674.625495867949,-1225.12906166585,-1079.01295023377,-513.486334609188,94.56081033797821,260.088214108255,-59.8556118464912,-344.914977857145,3427,0,-674,15357,4948,-407,291,372,680485,500,4.857745
-577.311169119464,-411.835227634292,-558.010737187113,-274.33339812656004,92.4824640635052,639.163901816995,-102.735525029188,-442.53947050170996,3427,0,-696,15505,5059,-1745,-62,56,680486,500,4.904028
222.382928162027,636.77382328664,76.750482909265,54.2622048888006,254.39457967699903,393.383004683128,-260.350499276828,-317.322063612984,3427,0,-696,15505,5059,-1745,-62,56,680487,500,4.904103
395.959167637659,369.461673566024,-165.946089720353,-392.39487821082,-442.334508169151,-267.711240371224,-62.213315774686606,-26.7065257382346,3427,0,-696,15505,5059,-1745,-62,56,680488,500,4.904155
111.222740916564,-459.96845644561097,-1038.6217796641902,-1129.5951826991802,-1668.95609491359,-787.377351857896,115.564572937379,62.525394246564204,3427,0,-696,15505,5059,-1745,-62,56,680489,500,4.904208000000001
-200.768445231311,-693.70620403369,-1164.9866543866199,-807.1553252415621,-1312.06274061825,-781.787515704113,135.099702778913,-80.902334485203,3427,0,-696,15505,5059,-1745,-62,56,680490,500,4.904262
-114.338390542805,-211.981777775218,-533.486883449834,304.29915684109403,220.995846480248,-532.768975049374,-67.2198391938,-259.304401219939,3427,0,-696,15505,5059,-1745,-62,56,680491,500,4.904321
-143.263995704678,298.516394294566,711.239183104364,988.4635992461699,291.98159815190604,-470.68229460949095,-233.22283944929902,-412.612276739092,3427,0,-696,15505,5059,-1745,-62,56,680492,500,4.9043790000000005
84.5637776433432,590.959885600139,826.4038457147541,272.800745256245,246.794868789031,-139.05348804855,-217.27559693018003,-374.183943417855,3427,0,-696,15505,5059,-1745,-62,56,680493,500,4.904438000000001
129.675083422742,152.305932727293,-183.82911124534402,-705.228472924064,236.943860978528,288.807825514174,-137.91921478928998,-249.764890182181,3427,0,-696,15505,5059,-1745,-62,56,680494,500,4.905731
-11.612594545615098,120.597335389,-112.168247025576,-403.990059534961,118.888230635115,440.022017066076,-125.13566490012501,-214.33943419752202,3427,0,-696,15505,5059,-1745,-62,56,680495,500,4.905805
-132.254261805647,-0.15718693367671202,96.73286226321942,0.8269886634079741,-350.47773505764803,156.057231529034,-143.31297911464898,-243.941464359639,3427,0,-657,15412,5029,-1789,77,99,680496,500,4.9058910000000004
-197.721889358101,-326.102967865299,-447.25698498694703,-865.4440401579781,-542.6758564808989,686.529390234849,39.4790726732463,-158.88343714457,3427,0,-657,15412,5029,-1789,77,99,680497,500,4.905965
26.8159556885075,-4.018012171960439,35.147647293750204,69.8675206986081,956.9161239016679,1119.91926017794,110.674809705175,-50.0377094303258,3427,0,-657,15412,5029,-1789,77,99,680498,500,4.906036
1.10593576089013,-108.29720823047701,-98.633499625721,6.70627778282505,128.277566806588,-620.5012850674681,166.070930660178,12.732152362237699,3427,0,-657,15412,5029,-1789,77,99,680499,500,4.906118
-331.350665683683,-705.161836136947,-536.813995490782,-69.5789295886643,9.579251308576199,-998.5996884889321,86.6130115533015,-128.006585423485,3427,0,-657,15412,5029,-1789,77,99,680500,500,4.906201
-190.594363828772,-337.567591037136,-136.74212756427,2.16567843954545,-184.15561971429298,-952.5763583710069,71.7437129492173,-93.0771816252964,3427,0,-657,15412,5029,-1789,77,99,680501,500,4.906294
62.692497441952604,339.473269110778,395.47606404474897,275.738508401118,-39.5776963250537,-762.997177751211,-43.31108931673229,-125.16131925489799,3427,0,-657,15412,5029,-1789,77,99,680502,500,4.906385
450.94462999200897,945.440027641132,939.913672023918,912.5765681188199,492.744857502956,-19.2575785290683,-150.964930483373,-25.6653765894007,3427,0,-657,15412,5029,-1789,77,99,680503,500,4.906549
613.718972394214,753.774195760605,313.83867058542097,-158.873780704598,134.960086639388,396.202530430572,25.9492029714165,129.23262297269,3427,0,-657,15412,5029,-1789,77,99,680504,500,4.906647
607.487165025988,738.3778802719901,603.853771282244,12.3263356917014,-30.543978474394002,567.959795390547,82.3972383721266,163.935406117467,3427,0,-657,15412,5029,-1789,77,99,680505,500,4.906735
183.935909184947,-71.852160197217,272.11333801155,359.26863541683997,508.598560128448,877.6681289904519,110.312232161174,63.04890148527921,3427,0,-696,15032,5050,-502,129,-12,680506,500,4.906843
-526.494734944834,-1555.6588110070402,-750.123703596066,302.37828126779596,834.289201625186,666.72638125479,119.986867612344,-51.4864178327844,3427,0,-696,15032,5050,-502,129,-12,680507,500,4.90695
-662.5913570657721,-1878.0666911478602,-1107.6682397495,-115.537144661939,450.320086250344,261.63091696967604,114.629786416073,-1.61503037181683,3427,0,-696,15032,5050,-502,129,-12,680508,500,4.90706
-590.2632075913131,-1279.1469021777198,-712.413417998469,-505.373018677288,-624.49415246179,-262.6343351822,-7.92695459828246,-158.071844569989,3427,0,-696,15032,5050,-502,129,-12,680509,500,4.907184
-95.47920725567378,515.77060888405,207.60024687775902,-305.998051442381,-413.866561147472,-337.131510277744,-185.596455404826,-344.36853293480794,3427,0,-696,15032,5050,-502,129,-12,680510,500,4.967951
687.278661556426,1727.78036771331,834.8866003672591,94.61714821288479,-445.34586699196404,-612.4156461422099,-201.046818276111,-98.0331316211959,3427,0,-696,15032,5050,-502,129,-12,680511,500,4.968015
616.54403252792,1100.06880756491,608.628673629602,218.933089010854,-428.714771639468,-581.14544045215,-97.04679875279541,57.780249698087594,3427,0,-696,15032,5050,-502,129,-12,680512,500,4.968065
376.73792325941,480.152841943433,-85.8633977543795,-690.814379446034,-286.068765754986,125.504537805216,188.507609458873,157.98329484381202,3427,0,-696,15032,5050,-502,129,-12,680513,500,4.968117
