CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
269.592157902342,343.273748020642,137.61253827810302,-309.566482879542,-231.491356819082,-66.8637876587454,39.4751702696085,190.289021910634,3426,0,-696,15330,5131,-530,-147,134,679473,500,2.874791
503.78492143919004,759.458253034041,478.00542402593396,82.3908465018321,106.246696570917,31.299703492084497,16.6762881039758,250.49667634477402,3426,0,-696,15330,5131,-530,-147,134,679474,500,2.874816
362.37850750683,574.167956128716,531.9048465590461,515.162577812414,684.22455271738,387.60389713465696,22.9801022565225,207.586773898918,3426,0,-696,15330,5131,-530,-147,134,679475,500,2.874842
19.005748091382,125.83874978951599,125.99953382671801,202.16874245341802,283.074017775274,209.776652952831,35.166771606775,74.77366737707051,3426,0,-574,15212,5041,-482,-9,137,679476,500,2.8748690000000003
-242.56756818012198,-265.221930166939,-315.585444987868,-223.192726765032,-852.425356876192,-537.242256319965,-28.324840935296397,-44.45887044665871,3426,0,-574,15212,5041,-482,-9,137,679477,500,2.874899
-221.622181723942,-306.558748624288,-442.588513905299,-543.858972140879,-197.886770285986,-354.70239230501505,-67.1725593808806,-35.9949314923724,3426,0,-574,15212,5041,-482,-9,137,679478,500,2.874928
-388.747709779855,-478.54184216598503,-700.156482340302,-1050.30499634211,-1005.36499054485,-719.001099741319,-106.526265291846,-162.784770592581,3426,0,-574,15212,5041,-482,-9,137,679479,500,2.8749580000000003
-382.84659212685096,-395.94691186794097,-493.382244952838,-692.782366613741,-888.4735445978,-1166.17197352066,-125.50942419946699,-175.691564434208,3426,0,-574,15212,5041,-482,-9,137,679480,500,2.8749890000000002
-268.685802378284,-300.455430997419,-312.02697624312697,-240.32260992439097,-195.640373797272,-837.55953800946,-178.037974281702,-180.480317561072,3426,0,-574,15212,5041,-482,-9,137,679481,500,2.8750210000000003
-103.27153877101999,-189.25095688574902,-267.079946769751,-249.633205553546,-120.617976481444,-295.387462960905,-163.322571542289,-78.8713371052872,3426,0,-574,15212,5041,-482,-9,137,679482,500,2.8750560000000003
-170.468024875532,-225.508463231497,-361.808209044626,-573.8353091334279,-543.400853429397,-240.94754866894797,-95.1222256500041,-71.94028783717658,3426,0,-574,15212,5041,-482,-9,137,679483,500,2.8750910000000003
-41.050668187585,18.9321057377383,-82.684472154011,-375.230763058877,-346.74757243134104,131.81453801260798,-3.9199112280621202,-9.44317830284126,3426,0,-574,15212,5041,-482,-9,137,679484,500,2.8751330000000004
-99.07839659170709,-101.40424484678101,-192.616696260637,-410.634517972183,-342.34199907211604,366.75446416973097,140.799683797173,19.480221506440998,3426,0,-574,15212,5041,-482,-9,137,679485,500,2.8751710000000004
-191.158717630344,-297.746087659034,-408.493147463887,-361.111613302026,-149.166217950726,397.015618443547,201.225580806087,13.2605469307164,3426,0,-517,15108,4912,-297,333,213,679486,500,2.87521
-250.281775280047,-567.149084002478,-796.557090568589,-558.642052263924,-357.882934499881,104.909506527358,166.48309878906,45.8741272285115,3426,0,-517,15108,4912,-297,333,213,679487,500,2.8752500000000003
-181.45717174850898,-409.829657503171,-433.440252757631,-347.241620808665,-465.5983111344099,-211.37784695765,131.17419710278,134.722173045506,3426,0,-517,15108,4912,-297,333,213,679488,500,2.8752910000000003
-88.641261953715,-157.071594750858,-64.9034870869946,-177.223602963582,-774.674531743047,-689.6627952258569,-26.923458048782802,20.724919875385197,3426,0,-517,15108,4912,-297,333,213,679489,500,2.875334
-148.030377936608,162.098471277975,408.34569292433997,266.939678102848,-703.230830763641,-796.249317141715,-15.102639840683,-82.90585209243,3426,0,-517,15108,4912,-297,333,213,679490,500,2.875378
63.6269424929051,366.97060089977504,410.595741000958,283.203684483276,-135.77857748075598,-367.8318148403201,5.5148710758076,-41.1460380312055,3426,0,-517,15108,4912,-297,333,213,679491,500,2.875424
-135.791093750886,-318.14550130337,-514.363696297747,-748.155100372212,-601.9471485808319,-528.078950749361,-185.79325976799,-96.2994881031336,3426,0,-517,15108,4912,-297,333,213,679492,500,2.875471
-130.983010366937,-198.702742142137,-190.53810452169301,-176.61105843322,-80.4493484865525,-266.943301021704,-327.005257710931,-148.772920975112,3426,0,-517,15108,4912,-297,333,213,679493,500,2.8755200000000003
-249.45436944632098,-53.912618260015705,305.144176512607,530.9020344711901,211.940067841875,-49.8017924184678,-166.32961951074,-128.041759763029,3426,0,-517,15108,4912,-297,333,213,679494,500,2.87557
-294.886760246533,-186.19621245493198,50.30852921318729,74.8258225931204,345.64544188172994,248.10473228769797,-28.5226170435781,-72.78334257740059,3426,0,-517,15108,4912,-297,333,213,679495,500,2.876215
-204.590736349724,-243.283342765644,27.2148955024313,214.72736515954603,607.848328915949,447.875422264915,-142.859467762522,-59.949471160303794,3426,0,-604,15036,4831,-226,511,215,679496,500,2.906759
-269.44496026932,-319.522960125119,126.639375739149,576.466330473573,752.4722030303669,250.616566888872,-165.331983818032,-104.910799170611,3426,0,-604,15036,4831,-226,511,215,679497,500,2.906793
-30.3861099299684,-64.8742102275137,133.39263445103998,615.666537605051,570.30548527214,-28.657220288994697,-135.842574219976,-14.1570481302915,3426,0,-604,15036,4831,-226,511,215,679498,500,2.9068180000000003
-381.615443785384,-615.3561718038981,-378.679231475806,141.579985489137,-6.113505990942941,-278.604957708973,-40.1350931391935,-63.660537784802706,3426,0,-604,15036,4831,-226,511,215,679499,500,2.906844
-804.9621792039541,-1183.7833263719199,-647.8299627059599,-143.742495678598,-491.859350369807,-587.032730650157,5.68521653092466,-172.168115769862,3426,0,-604,15036,4831,-226,511,215,679500,500,2.9068720000000003
-927.8480095077251,-1508.55400557991,-824.157005989342,-175.07221788997398,-431.915759302909,-547.7496684511419,-3.72293822647771,-194.845481876284,3426,0,-604,15036,4831,-226,511,215,679501,500,2.9069010000000004
-717.251604565594,-1177.31226272264,-873.037743621622,-246.747429071809,-481.022132955259,-534.773080330808,-86.550684217189,-199.34457983286097,3426,0,-604,15036,4831,-226,511,215,679502,500,2.9069290000000003
119.784443278884,231.035131324665,-351.857198170852,-495.39847643589,-76.3480999951717,-195.988781796885,-108.715919492708,-13.974133814103,3426,0,-604,15036,4831,-226,511,215,679503,500,2.906959
334.215323808923,476.990551503026,-33.9330235832604,-335.476495602808,295.450533854251,94.8476903538685,-86.87525776866819,116.41343390836799,3426,0,-604,15036,4831,-226,511,215,679504,500,2.90699
293.543762145709,447.569329632446,-9.15786656993441,-290.825507019181,7.7158221453137195,65.0434632980032,-56.3602136218105,163.680982460966,3426,0,-604,15036,4831,-226,511,215,679505,500,2.907023
6.919506272155559,110.436609248631,26.2394709690707,180.59019761227,434.102578328457,108.15235284902201,-139.51110075973,41.41497312206771,3426,0,-790,14984,4817,-171,551,239,679506,500,2.9070690000000003
120.379058034829,379.719856066396,392.11125439521896,631.205666292866,709.0669575579519,-190.136310749105,-134.168468294782,31.973758846172103,3426,0,-790,14984,4817,-171,551,239,679507,500,2.9071100000000003
386.447697390977,640.656712301308,412.543737880187,472.96517282354796,578.102568545146,225.836051543476,50.98078656668079,210.467237238889,3426,0,-790,14984,4817,-171,551,239,679508,500,2.907149
187.08653711012403,320.943312214455,90.8561591116013,59.3019173074863,-93.8345086783811,132.775600064662,62.891569771338304,151.205595041742,3426,0,-790,14984,4817,-171,551,239,679509,500,2.907187
-137.985645657434,123.46565323777,164.71822824142902,138.731512896891,102.213659868954,-41.6088789915666,55.769966539170106,25.103322797920605,3426,0,-790,14984,4817,-171,551,239,679510,500,2.938774
-349.680879685096,-138.131783770979,92.56450177228541,-62.0789416351472,155.691377738171,47.5412287280196,71.59127311548221,-35.825429282849704,3426,0,-790,14984,4817,-171,551,239,679511,500,2.9388080000000003
-198.982628868456,-342.794719483005,-102.91009798564501,-615.146696636686,-658.051588547125,-407.00928823615,21.6249428819865,69.9637204078026,3426,0,-790,14984,4817,-171,551,239,679512,500,2.9388330000000003
-200.214153213456,-448.49502268328797,-238.302323567099,-718.0728642725729,-892.190240282274,-375.888037137105,-38.64947401679821,42.2607937228167,3426,0,-790,14984,4817,-171,551,239,679513,500,2.93886
31.1141856619797,141.770885643433,-167.2827121109,-432.12448764237297,-284.648147371277,260.05080818920396,-19.6637221700512,18.877143493155,3426,0,-790,14984,4817,-171,551,239,679514,500,2.9388870000000002
385.758293524268,698.822691335692,137.380703616305,-203.39233041094798,89.7378279375553,517.370595915243,-3.8955284678377198,115.034317153157,3426,0,-790,14984,4817,-171,551,239,679515,500,2.938917
31.392421639437103,261.106913615251,126.197814434883,-147.439174707804,85.796414993034,602.519854243204,68.3194455482299,55.9555105207255,3426,0,-927,14944,4731,-205,520,-7,679516,500,2.938946
-92.96901734280979,-22.0910477851285,35.6499218927929,-107.08516211825199,-10.5175482151681,510.689054122136,80.9989008132834,89.036932172603,3426,0,-927,14944,4731,-205,520,-7,679517,500,2.9389760000000003
-61.7431317607989,-154.677166531328,-136.249564209371,-122.88067389003099,48.4023264495481,-48.06951190985271,44.8232718314976,116.73301434039601,3426,0,-927,14944,4731,-205,520,-7,679518,500,2.939006
-256.48517272784403,-537.019313460914,-557.414862985956,-511.128968052682,-277.001542769605,-301.724628981086,-102.20194402150801,-12.9332591268467,3426,0,-927,14944,4731,-205,520,-7,679519,500,2.939038
-222.211095046659,-356.080361219589,-499.281879463117,-524.835216938052,-695.7180934978529,-391.213410833268,-151.987482293567,-80.3612524023047,3426,0,-927,14944,4731,-205,520,-7,679520,500,2.939073
-449.711579820781,-365.205020126537,-482.59886021039,-483.69366898792197,-178.038227016106,-105.920723337214,-243.876434747013,-289.04978194029496,3426,0,-927,14944,4731,-205,520,-7,679521,500,2.939108
-189.40525094428398,-41.2964006136172,-363.74937558092597,-558.321481746942,-503.55043875076797,-596.3274247362281,-152.752757175826,-153.272185531096,3426,0,-927,14944,4731,-205,520,-7,679522,500,2.939143
132.251356891065,174.22556548658798,-187.73876150359902,-505.789673985011,-1050.55836116776,-1322.06696393085,20.713664085837102,76.2154999708291,3426,0,-927,14944,4731,-205,520,-7,679523,500,2.939185
145.799623275612,233.01862246159,52.6622288577491,-51.426788025448296,-387.267384561303,-834.271236879169,6.18250011466444,99.1164060215233,3426,0,-927,14944,4731,-205,520,-7,679524,500,2.9392240000000003
185.010384565452,352.680609613191,260.246679272735,257.145885826554,143.537438576401,-165.709987068316,1.77001902245684,108.808739414904,3426,0,-927,14944,4731,-205,520,-7,679525,500,2.939264
255.52411138051002,477.790666460176,480.134835621226,686.073354731256,504.733642839041,178.497570989304,66.97481034568051,174.02555953373698,3426,0,-778,14936,4545,-116,1009,-279,679526,500,2.9393040000000004
240.67881668143698,376.732967048534,306.715942737879,360.332841792202,-21.047205723793002,64.25767274887771,99.5628271521418,229.477419558214,3426,0,-778,14936,4545,-116,1009,-279,679527,500,2.939346
169.365927235194,250.091329060611,242.775239832583,435.150748429965,-112.950469094387,-237.369931666064,40.315326762676705,202.740608723834,3426,0,-778,14936,4545,-116,1009,-279,679528,500,2.969417
-175.33703698540901,-72.7341514467262,34.5365359315183,515.97349434733,375.65245160754404,-236.103920730064,-38.0688084348221,-60.181885887403,3426,0,-778,14936,4545,-116,1009,-279,679529,500,2.969452
-131.148721920006,64.6041519696591,226.395437414991,695.1413253330389,836.276628812368,-92.7387387711788,-39.9478855105117,-55.48217897664289,3426,0,-778,14936,4545,-116,1009,-279,679530,500,2.969478
-137.194391581317,13.4005635891808,44.18844806076961,123.753519684164,397.737897954037,-159.846956519992,-134.220333765727,-84.62635802139991,3426,0,-778,14936,4545,-116,1009,-279,679531,500,2.969504
-63.659479236608604,28.4231253846083,-28.4203076804988,-188.092195049278,-179.43325241655103,-59.1614925448084,-80.2358091046335,-8.06616398540791,3426,0,-778,14936,4545,-116,1009,-279,679532,500,2.969532
-194.75834783804,-120.71116315037901,-297.876732615987,-710.6854522065261,-872.6142895614901,-283.692337138811,46.61493872938439,-21.898888968280502,3426,0,-778,14936,4545,-116,1009,-279,679533,500,2.96956
-275.51886828057496,-188.478650695644,-294.651304858737,-625.508275603061,-496.777488698513,78.914662287687,84.4300952245831,-45.4954769628821,3426,0,-778,14936,4545,-116,1009,-279,679534,500,2.969589
-339.360115896707,-274.273654662771,-375.92302973812895,-477.770474990131,-525.1005869663791,-19.1391493336996,57.176202147908,-115.501685159979,3426,0,-778,14936,4545,-116,1009,-279,679535,500,2.9696190000000002
-212.58527208989798,-170.174712274573,-376.665397037403,-477.939557490579,-670.311451680347,-305.773270621663,1.44176569214324,-66.3733294742415,3426,0,-574,14937,4561,601,1105,-432,679536,500,2.9696510000000003
-262.284575452766,-160.781213288545,-288.94029765192,-425.419225281657,-581.146021591441,-287.71083640994,15.9655141336261,14.937751064426301,3426,0,-574,14937,4561,601,1105,-432,679537,500,2.9696860000000003
-418.67755089793405,-243.91711493302103,-27.400013132020803,155.134952848166,-262.522137561609,-280.793884381535,49.188445498934,-42.8978858352639,3426,0,-574,14937,4561,601,1105,-432,679538,500,2.9697210000000003
-331.620746829489,-251.474289709586,147.40058952535,865.570172271924,-218.165861685033,-677.4132834667109,-130.667138854216,-114.915792646934,3426,0,-574,14937,4561,601,1105,-432,679539,500,2.969757
-545.749459236977,-728.969216221012,-615.102718963288,292.123166460457,-251.867149988073,-613.917396712932,-135.35973918501998,-116.467604515841,3426,0,-574,14937,4561,601,1105,-432,679540,500,2.9697980000000004
-719.420400380972,-687.699590607896,-531.325520566432,242.573871397588,-139.056998212473,-462.74693153728697,-194.64447411068198,-247.182484730496,3426,0,-574,14937,4561,601,1105,-432,679541,500,2.969838
-90.9285900444956,75.5351920106914,-82.87504147051371,-116.415016540734,36.9433637366164,-266.74002716934797,-131.944189285277,-24.4691400293959,3426,0,-574,14937,4561,601,1105,-432,679542,500,2.9698770000000003
97.43866018371772,69.019964942825,-377.381221580668,-1197.34487716056,-342.772263086314,-211.30109090765498,-71.0154645251459,145.776645363076,3426,0,-574,14937,4561,601,1105,-432,679543,500,2.9699180000000003
266.556103687006,321.951170061133,-63.9971167448675,-992.734062978328,-506.064662462974,-111.82759409036998,-86.3695382025326,216.503576690215,3426,0,-574,14937,4561,601,1105,-432,679544,500,2.9992520000000003
266.60180570287,408.736793964054,232.55731127993198,-212.279111467389,-104.837646898872,114.601352344267,-107.49096213828301,202.86410116741902,3426,0,-574,14937,4561,601,1105,-432,679545,500,2.999286
149.37441675455202,327.47324374248296,265.037770601222,72.4960525080096,171.13972900845698,176.21755411929902,-120.394438126823,116.843515905784,3426,0,-729,14823,4635,-50,1656,-382,679546,500,2.999311
-134.33803851951998,64.3623357381439,62.57809976139111,10.869683461467499,131.627701828984,-9.391687101684509,-139.094532151415,-68.47581753833221,3426,0,-729,14823,4635,-50,1656,-382,679547,500,2.999339
-311.15265887707903,-176.584234996932,-139.34323772322398,-139.424697856273,-29.6268624319346,-163.864062018227,-48.24355500086679,-169.991034206701,3426,0,-729,14823,4635,-50,1656,-382,679548,500,2.999366
-640.771461700409,-543.7019957096779,-431.15595416375396,-461.742358252639,-415.44069730193604,-539.993897134555,-152.30574078508698,-333.831639436539,3426,0,-729,14823,4635,-50,1656,-382,679549,500,2.999394
-646.262601949158,-570.327681156225,-468.883586980635,-538.536511175887,-624.502151636843,-849.7932343896249,-192.45642535638802,-238.23284863936698,3426,0,-729,14823,4635,-50,1656,-382,679550,500,2.9994240000000003
-1035.24587964354,-1039.8093353760198,-749.589527049451,-654.100395575457,-677.891455711215,-712.4796721356689,-154.585954990063,-385.298878439236,3426,0,-729,14823,4635,-50,1656,-382,679551,500,2.999454
-1140.0882831043302,-956.8269374979429,-453.369049423025,-360.75950227654505,-390.726221013028,-223.07923028478402,-8.863995287276339,-473.86971948167803,3426,0,-729,14823,4635,-50,1656,-382,679552,500,2.999511
-655.278907804663,-571.750656016986,-396.347803080687,-336.397902138968,-293.956027203938,52.5254438146949,-16.0108726665494,-299.960641087615,3426,0,-729,14823,4635,-50,1656,-382,679553,500,2.999579
-40.354799150518396,257.71260932984296,191.6311808686,166.65837880125,105.70361129159599,403.19231035205297,2.76953031099401,29.7941175786546,3426,0,-729,14823,4635,-50,1656,-382,679554,500,2.999641
565.8980816792459,591.859387551667,312.155540650128,365.302158722596,329.44386309705396,436.434214387438,5.41535777488025,449.835684158374,3426,0,-729,14823,4635,-50,1656,-382,679555,500,2.9997030000000002
483.84177990604104,454.74942817771796,283.09437123884,450.151395097637,32.635349478165196,171.119993396685,71.62769404117721,526.740462223534,3426,0,-1165,14677,4864,-886,970,-247,679556,500,2.999787
54.9800030804181,220.952951696934,465.059217582457,926.453169200249,-146.187129528058,-21.325503777479803,140.985357266269,367.14633365918405,3426,0,-1165,14677,4864,-886,970,-247,679557,500,2.999857
-585.165068764531,-360.725020309095,-300.31923815340303,-497.30978508098605,31.002905993082102,255.69381276099,299.902274447435,78.3562759639462,3426,0,-1165,14677,4864,-886,970,-247,679558,500,3.0326880000000003
-704.5200836070869,-297.139836200397,-84.24413817632009,-171.173761063983,-105.063578443252,-241.90338369133,-26.137792577210302,-218.75545140286,3426,0,-1165,14677,4864,-886,970,-247,679559,500,3.0327070000000003
-892.9129601567979,-443.02375411696295,26.7800919987494,57.484098498011,-24.7775702144427,-243.360267279786,-12.219060360512199,-204.08697066572498,3426,0,-1165,14677,4864,-886,970,-247,679560,500,3.032721
-565.151362340461,-517.5062789990329,-282.944109572796,-186.757726706535,-305.229340723163,-457.45111391262606,-69.0296493058559,63.811640615691395,3426,0,-1165,14677,4864,-886,970,-247,679561,500,3.0327360000000003
-24.823933213920103,61.8529291858431,40.2519658427918,172.28057694190602,158.174074347247,-191.85227071133,-118.171865437995,119.67555874981899,3426,0,-1165,14677,4864,-886,970,-247,679562,500,3.032751
691.60627077907,628.01229661447,235.192161093932,327.08551198768,387.22273887222394,75.40607868705409,-60.36491416976789,356.692732103635,3426,0,-1165,14677,4864,-886,970,-247,679563,500,3.032766
496.74106494122003,-20.3248027565423,-517.363961526775,-353.80869056517304,0.254437843512278,2.44400549214333,-114.57706107938401,291.618452624069,3426,0,-1165,14677,4864,-886,970,-247,679564,500,3.032782
244.665036907565,-64.317016734858,-326.380495055928,-490.556880193617,-391.81894348881895,70.51119943347291,8.77911663352279,164.739353045821,3426,0,-1165,14677,4864,-886,970,-247,679565,500,3.0328000000000004
50.3833369557979,-41.1763396407478,-55.288251028629,-98.89260879042558,-26.714875666657502,345.41858829255204,125.625768152764,141.79410124325702,3426,0,-1263,14747,4846,-668,723,-174,679566,500,3.032827
518.373345850763,643.511998285539,975.6179521661251,1367.09296694136,924.116174491704,560.235892433207,128.715001015225,415.266214184114,3426,0,-1263,14747,4846,-668,723,-174,679567,500,3.0328570000000004
779.762092182616,763.126905339886,870.678807912278,1185.9677855785699,600.979383088066,226.78190914983898,195.360368245572,582.951096777688,3426,0,-1263,14747,4846,-668,723,-174,679568,500,3.032887
304.471315835457,344.595152594848,362.561231301865,475.403676642774,-109.681744186877,-360.890888829133,-25.0331130451523,60.8466642601416,3426,0,-1263,14747,4846,-668,723,-174,679569,500,3.0329080000000004
-42.6652649889584,132.013180561014,175.79228480497798,290.442382439214,-77.08545602587401,-367.81917001435096,12.719416840234802,-283.815846456913,3426,0,-1263,14747,4846,-668,723,-174,679570,500,3.032928
3.0896042183157997,4.56165710370988,-176.594341628021,-40.2887376849249,-195.942634893232,-451.164965352276,16.2126272261958,21.7719442590605,3426,0,-1263,14747,4846,-668,723,-174,679571,500,3.03295
-119.67014782413,-174.960752070765,-377.499048016383,-776.311631966702,-388.832576156768,-398.302758953767,142.886117617949,307.642813459155,3426,0,-1263,14747,4846,-668,723,-174,679572,500,3.0329740000000003
150.643831442227,53.2140292619588,-159.500390495174,-824.384036069678,-418.311589690187,-145.348311958136,110.960213776154,344.476376823965,3426,0,-1263,14747,4846,-668,723,-174,679573,500,3.0329990000000002
388.75762487371696,410.70557131711405,331.049914816744,80.1851574139146,-341.075211440417,-63.4901348213898,-66.6520612139138,303.324244865915,3426,0,-1263,14747,4846,-668,723,-174,679574,500,3.064385
397.308491511794,572.91742313432,656.461921300972,610.7377111725509,-133.615457692591,150.510303997085,-50.250698352407206,317.330158954719,3426,0,-1263,14747,4846,-668,723,-174,679575,500,3.0644
298.41239111500903,403.157360346755,243.40598483604802,-375.85348773727304,299.820461185125,526.794320364948,-39.020912814827206,322.205003692303,3426,0,-1004,14755,4838,-62,1060,-96,679576,500,3.0644120000000004
270.30182023815,290.157460324466,97.8476872066967,-484.556553442846,-72.1338093777595,454.154113722965,122.12585618771799,407.49978018133,3426,0,-1004,14755,4838,-62,1060,-96,679577,500,3.0644240000000003
391.593626754038,558.168378661736,721.2753851696621,909.667484054953,303.881866941781,180.672713264357,66.60626493365271,388.363810405019,3426,0,-1004,14755,4838,-62,1060,-96,679578,500,3.0644370000000003
313.599889864039,550.524044994498,882.7474804106171,1382.1358933657998,523.1468226590371,-336.843410996138,-74.6785467721638,279.020659632399,3426,0,-1004,14755,4838,-62,1060,-96,679579,500,3.0644500000000003
169.986821310973,173.27995841647498,71.2783935398329,-111.01768701261601,381.904451350973,-494.109993928229,71.0090935301268,286.306588946725,3426,0,-1004,14755,4838,-62,1060,-96,679580,500,3.0644630000000004
242.80969512663398,290.656947727432,290.517423378769,237.010005414893,299.054445212649,-583.8060200090989,91.6500875866623,248.77171795326302,3429,0,-1004,14755,4838,-62,1060,-96,679581,500,3.064477
305.76992725470296,256.501062527066,198.945890392177,46.0467921881936,-157.41502434527501,-432.866180690355,75.261112580949,312.064190333826,3429,0,-1004,14755,4838,-62,1060,-96,679582,500,3.0644910000000003
188.063850525243,103.51209351420401,46.8978123647394,-173.339646988024,-518.740842164116,-138.70731277007098,75.9675343524432,294.060585912317,3429,0,-1004,14755,4838,-62,1060,-96,679583,500,3.0645070000000003
-100.09781773431999,-116.138930256595,-145.984445756301,-461.52935837511905,-235.56153123386298,618.844343743462,211.81164812057997,143.108269380289,3429,0,-1004,14755,4838,-62,1060,-96,679584,500,3.0645230000000003
215.56570635558498,135.012063523987,27.2588415560313,-52.4671973372169,189.17768428722,773.645020419615,125.33938055497102,305.07799006626,3429,0,-1004,14755,4838,-62,1060,-96,679585,500,3.0645390000000003
201.330042856804,172.347219597083,129.769134294125,312.732620449067,449.606004262692,905.613549968461,17.0858818287961,238.438940725639,3429,0,-637,14782,4986,318,1415,-145,679586,500,3.064556
-22.416211675503302,-186.301639956189,-161.53557505062798,233.130015900417,794.2141746671989,1148.19188034069,49.3080426829983,91.1355188756716,3429,0,-637,14782,4986,318,1415,-145,679587,500,3.064573
-425.22305182652804,-866.4132259947951,-743.345083525172,-221.123764997174,587.9273263404029,952.435018906021,136.775676035788,10.2615291556576,3429,0,-637,14782,4986,318,1415,-145,679588,500,3.064592
-393.68463559731003,-640.644816160318,-512.9254074568161,-219.52916442591203,-141.498295188474,39.613062845193795,238.051857116865,-41.7780270756921,3429,0,-637,14782,4986,318,1415,-145,679589,500,3.0646120000000003
-159.800379626628,-177.184029468917,247.28495677805,876.1687892912599,-611.38536344943,-1050.62307944952,252.591799722752,90.6769783030031,3429,0,-637,14782,4986,318,1415,-145,679590,500,3.096753
155.637873666594,370.927002644516,244.732565640123,103.818927374319,-14.0595519365452,-755.8334599337539,181.478080403816,133.030932442634,3429,0,-637,14782,4986,318,1415,-145,679591,500,3.096772
297.200269469264,403.380672810017,144.81531163002398,-342.87872065417497,-334.464081132668,-1014.23716149468,-35.829152298101704,187.769460401614,3429,0,-637,14782,4986,318,1415,-145,679592,500,3.096785
242.20892835041698,355.913539513364,362.151442328934,250.505242124404,-52.6190727215144,-443.571014224784,-22.8533866343205,360.072863923036,3429,0,-637,14782,4986,318,1415,-145,679593,500,3.0968
241.55710628590901,266.294114333927,86.842393796891,-262.61408314134997,-142.97150083858298,-47.956965157762205,21.761117459856898,295.686324410373,3429,0,-637,14782,4986,318,1415,-145,679594,500,3.0968150000000003
112.710677289928,262.251827426255,132.96675897308202,-531.810000385274,-274.921104623732,251.29394857084802,-147.83782038895902,136.692589609534,3429,0,-637,14782,4986,318,1415,-145,679595,500,3.09683
287.567707090784,327.81197084661096,362.35297632438596,114.635702338797,201.96681758324797,539.84178655193,-260.656991046038,187.371950483648,3429,0,-502,14896,5035,589,1582,-296,679596,500,3.096846
-76.39311983840891,134.166517343489,470.604635691969,649.654593742016,337.999027104815,347.766896477668,-183.24527648597697,-13.0129770064959,3429,0,-502,14896,5035,589,1582,-296,679597,500,3.0968630000000004
-716.042321384564,-235.94031949993197,273.39964308228804,589.668978220085,205.001480693143,69.6335416502552,-37.2308372760308,-209.90127576177503,3429,0,-502,14896,5035,589,1582,-296,679598,500,3.0968790000000004
-1895.22980393577,-1055.55812025163,4.1156150160823,735.121052380855,226.693668849999,-162.29817431024298,27.461957424180603,-590.153187334538,3429,0,-502,14896,5035,589,1582,-296,679599,500,3.0968980000000004
-2335.17640840911,-1303.43261789146,41.2868125832174,929.4089666150979,390.21179312327905,-87.24083878891541,43.6459810199449,-951.720978852827,3429,0,-502,14896,5035,589,1582,-296,679600,500,3.0969170000000004
-2151.4272376305303,-1489.52953566785,-232.056636220543,709.82322526729,214.79263420202201,-115.473250321345,-94.4044842714793,-1217.31157958938,3429,0,-502,14896,5035,589,1582,-296,679601,500,3.096937
-1525.6837030936701,-1485.42602394684,-484.090082808048,374.695977364085,234.342430583056,75.2756112741772,-245.63349002902402,-1156.5702332037,3429,0,-502,14896,5035,589,1582,-296,679602,500,3.096957
-1038.86899798291,-1690.00219893525,-508.37052890379005,-55.6355880140036,415.619542409549,592.569499756675,-47.15313994610911,-573.831496799598,3429,0,-502,14896,5035,589,1582,-296,679603,500,3.096978
-1874.8066134128896,-2216.9123940085997,-479.659267936484,-364.32275067272695,811.2532807943061,1488.95382150024,295.924921499973,-856.9441728730451,3429,0,-502,14896,5035,589,1582,-296,679604,500,3.097
-1784.99131065726,-777.48799011705,645.808162271278,754.8976295157629,1432.46372416345,1998.4497446178,310.745787332067,-1082.82546881109,3429,0,-502,14896,5035,589,1582,-296,679605,500,3.0970220000000004
-679.62513337718,61.6563159979414,1266.28495374636,1490.43814936257,1842.1424147386604,1856.56343359745,175.313693467528,-226.63505792093898,3429,0,-720,14973,5006,229,1248,-559,679606,500,3.142894
298.677011426538,1046.33728175308,1639.47080757294,1770.54281577788,1907.7653576195603,1490.7957322688299,102.184497086913,460.866629701806,3429,0,-720,14973,5006,229,1248,-559,679607,500,3.142939
1650.3241289318,2750.07793582149,1869.8013294953896,1148.73348588185,886.3292841366199,495.52706113480997,0.152128057146911,557.429516071687,3429,0,-720,14973,5006,229,1248,-559,679608,500,3.1429720000000003
1416.8957393979401,1926.20656719117,634.387645080104,-359.72751624882204,-634.165380501188,-686.081565189292,-395.748729567218,37.6357260420918,3429,0,-720,14973,5006,229,1248,-559,679609,500,3.1430100000000003
419.154647652816,710.080748418113,-100.67511305504,-893.353087550291,-1338.6629780666801,-1314.2970699281402,-428.94145996705595,-313.68780299520597,3429,0,-720,14973,5006,229,1248,-559,679610,500,3.143046
239.784960663266,65.6117549794726,-585.07424042793,-1218.54929345768,-1572.2183947251801,-1480.4739173498199,-268.916078992537,55.8793088064995,3429,0,-720,14973,5006,229,1248,-559,679611,500,3.143084
708.580885432923,-147.475881373161,-771.2399165272951,-1192.81924860334,-1498.70916971925,-1353.34983583039,-128.765949963708,840.190068842028,3429,0,-720,14973,5006,229,1248,-559,679612,500,3.1431240000000003
987.6517080723129,143.945140298572,-41.7977002470288,-189.51738059992198,-969.929575733579,-1057.82954948291,-251.716211024846,944.888538725441,3429,0,-720,14973,5006,229,1248,-559,679613,500,3.14317
