CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
-92.68091367805029,73.35291220480579,165.508058810839,88.9600316568103,158.284634664422,612.077779738465,-290.736084955279,-225.67178348009497,3429,0,-167,15045,4757,-412,92,-77,507806,500,5.669271
-27.4355568283936,103.96445485169501,147.580881414004,110.211666733871,207.456909091212,343.186089744675,-325.54843451269,-153.148285764502,3429,0,-167,15045,4757,-412,92,-77,507807,500,5.669297
40.971088878432106,86.4898257801542,124.903054214199,115.29365083575199,309.66928894055303,5.095329947071151,-287.369803286449,-18.9184249171522,3429,0,-167,15045,4757,-412,92,-77,507808,500,5.669316
35.9783985842951,74.19875506754029,177.03449454612598,131.238857907127,-158.82350856281099,-493.735493858927,-515.9806690022821,-75.17585399828391,3429,0,-167,15045,4757,-412,92,-77,507809,500,5.6693370000000005
22.1029281211377,92.86439681099729,267.2640860877,262.254363706481,-335.260690514056,-878.9930372573441,-690.0416328265559,-139.671517374925,3429,0,-167,15045,4757,-412,92,-77,507810,500,5.66936
-250.967913977249,-367.69240466563497,-496.277886780794,-883.352994511544,-873.1925412073621,-934.4500339626101,-428.628504348337,-210.312514578807,3429,0,-167,15045,4757,-412,92,-77,507811,500,5.669383000000001
-449.069117108593,-495.54090216127196,-515.886910602683,-652.193403677549,-593.475572050258,-688.072710559471,-363.24981966265506,-389.37519917043403,3429,0,-167,15045,4757,-412,92,-77,507812,500,5.669404
-415.12345871093595,-422.030406844104,-406.043804864399,-434.826115751086,-301.328435909236,-350.33921321202104,-242.02978368738,-374.39347244286904,3429,0,-167,15045,4757,-412,92,-77,507813,500,5.669427000000001
-228.548494682065,-183.465712055215,-145.513290035422,-164.506421847094,-103.24867189594102,-223.50875441881402,-324.044521798263,-258.222026265343,3429,0,-167,15045,4757,-412,92,-77,507814,500,5.6694510000000005
-112.862973095704,-63.14754218922461,-28.348751377430702,37.85051270516121,315.954470178054,221.732938427711,-205.27935917821,-171.31607410614401,3429,0,-167,15045,4757,-412,92,-77,507815,500,5.669476
-107.92977500020099,-147.05364821280799,-124.31418834836201,-49.513710470259,164.468648232461,234.09493171435298,30.2665455953102,-117.288548187818,3429,0,-5,15063,4760,-770,470,2,507816,500,5.6695020000000005
53.95796461755529,28.467852387460898,-50.1394811429782,-151.684942464635,-62.6441074586473,150.893723796704,243.988627579412,-5.30007663590368,3429,0,-5,15063,4760,-770,470,2,507817,500,5.669528000000001
-105.170594130817,-63.533902286319105,-49.4325660511386,-200.899520575738,-187.543633183115,-79.3425974606071,257.276703849144,-94.4528917787829,3429,0,-5,15063,4760,-770,470,2,507818,500,5.669557
-257.339125836676,-272.640069846762,-292.200377938105,-397.55982963790296,-399.31949667405604,-447.812626735191,-120.15354031830799,-255.032155003166,3429,0,-5,15063,4760,-770,470,2,507819,500,5.6695850000000005
-118.417140323174,-122.36934565938999,-146.351527858293,-284.681081805553,-368.94222084054496,-573.164591151639,-371.6287416626,-205.903154688422,3429,0,-5,15063,4760,-770,470,2,507820,500,5.669615
-355.867689922248,-466.868529855739,-407.76675311266405,-493.187077484152,-517.804147160146,-687.984979369445,-442.068400979624,-290.541592240683,3429,0,-5,15063,4760,-770,470,2,507821,500,5.669646
-444.25833417047403,-405.57385548192497,-142.197184038581,48.2272640362207,-679.692991585063,-828.1756693229539,-463.91125759948,-434.730204368127,3429,0,-5,15063,4760,-770,470,2,507822,500,5.700963000000001
-209.553947906941,-58.8297784024617,131.986532701296,343.385772539274,-253.223225960392,-480.641260972945,-316.526276864053,-351.52075363439496,3429,0,-5,15063,4760,-770,470,2,507823,500,5.700979
-384.214516110515,-572.029019364156,-856.3354230464901,-1175.76079966361,-237.51768782251702,60.3275644944515,-57.682320240768604,-263.374139505439,3429,0,-5,15063,4760,-770,470,2,507824,500,5.701003
-276.442429443036,-240.07521633862098,-254.21269964217203,-314.74924786426703,21.4688790200744,205.98370383121102,-123.048546977516,-267.742609953857,3429,0,-5,15063,4760,-770,470,2,507825,500,5.701031
-181.930291770404,-212.36875218141398,-233.984555838979,-258.480786892556,-74.56575829611391,124.23242821800501,-0.7693637470365501,-180.621365972795,3429,0,-36,15084,4677,-688,549,181,507826,500,5.70105
25.6895544464933,101.198978595203,100.023986393004,30.6255197217979,124.75069222145201,206.471564214327,2.7207876303000402,-111.47467750345801,3429,0,-36,15084,4677,-688,549,181,507827,500,5.701064000000001
2.15402820112649,6.392224415321831,9.50288801454008,-41.6283447741589,27.4243208384141,6.4454149175435305,51.8795767226839,-50.14333139325029,3429,0,-36,15084,4677,-688,549,181,507828,500,5.7010760000000005
-113.506079007027,-139.899403188727,-123.61300782975701,-181.54677577572897,-324.080525572295,-464.363322530291,13.966517809254599,-135.656616280437,3429,0,-36,15084,4677,-688,549,181,507829,500,5.7010890000000005
-121.386538070248,-28.965884197154104,251.74887645361,448.455066570808,-415.790332841978,-815.987389130634,30.1886617065175,-235.002898360486,3429,0,-36,15084,4677,-688,549,181,507830,500,5.701103000000001
-421.32523129749495,-551.439180962974,-519.40104452509,-555.196950858313,-522.238512349315,-678.240238841041,39.2508179959841,-309.249431151082,3429,0,-36,15084,4677,-688,549,181,507831,500,5.701117
-394.53427239824697,-646.0178661161341,-632.978028884274,-797.00906130037,-490.199910685362,-433.868297834182,-23.3514643405797,-276.22580191015703,3429,0,-36,15084,4677,-688,549,181,507832,500,5.701131
-471.412009090389,-655.915437274845,-393.325667924946,-377.91015928063996,-225.01179437706,-208.43094993534,-137.83961701591002,-352.91581988777,3429,0,-36,15084,4677,-688,549,181,507833,500,5.7011460000000005
-344.586974698439,-458.964450426167,-279.875151527813,-257.185217418359,-55.5448772685486,23.1430694201263,-233.005220935855,-347.147105894983,3429,0,-36,15084,4677,-688,549,181,507834,500,5.701162
-139.832488035318,-163.092826555716,-153.917957424419,-171.745151185169,59.1393929261249,150.462204465875,-294.17964500113203,-273.862064386485,3429,0,-36,15084,4677,-688,549,181,507835,500,5.7011780000000005
-78.74142540458709,-51.771420228295,-85.1774479093729,-122.146427470609,60.0958562833257,90.35494325193581,-301.91003954981005,-221.356375152012,3429,0,-127,15124,4594,-506,432,138,507836,500,5.701195
-48.2225564985711,-22.331593709182897,-1.39207572082523,-54.2811126112647,47.125569912546794,13.107313188142099,-223.076127496781,-158.566474501975,3429,0,-127,15124,4594,-506,432,138,507837,500,5.701213
0.798269276914652,97.17238094634381,60.47838213597421,-76.6983235449588,-46.1780432491214,-119.819714134093,32.6626561523881,-148.229268838186,3429,0,-127,15124,4594,-506,432,138,507838,500,5.7333810000000005
-86.93634005505008,-62.0750133594265,-192.449984459206,-387.01900430800697,-395.69497194624296,-548.212208809797,45.7136838216684,-218.50878573011101,3429,0,-127,15124,4594,-506,432,138,507839,500,5.733396
-182.515640775266,-294.85603598028,-372.65003612102004,-518.54992603822,-609.657161644427,-864.9026536750611,-33.8184648823808,-151.758851524675,3429,0,-127,15124,4594,-506,432,138,507840,500,5.733407000000001
-233.169367189636,-319.013082313701,-367.73584589618304,-518.23720636472,-747.386286310502,-927.180329535739,-47.7625950956717,-140.4925704255,3429,0,-127,15124,4594,-506,432,138,507841,500,5.733418
-100.332075649174,-125.225509015028,-167.10057922510902,-302.265117858158,-548.473656264134,-680.582571086474,-171.83655666053502,-139.29893169459,3429,0,-127,15124,4594,-506,432,138,507842,500,5.733429
-57.593115643656304,-13.3527105821995,26.067013578256603,-9.47849026502809,-47.9371332313167,-222.38838548050302,-143.304928352649,-151.03343560244,3429,0,-127,15124,4594,-506,432,138,507843,500,5.733442
-132.647673795524,-90.694483065512,29.9970400630264,134.565284175653,501.00670326309006,389.092080673436,-149.905095703085,-202.365326945204,3429,0,-127,15124,4594,-506,432,138,507844,500,5.733453000000001
-192.847311831778,-136.26073224796002,-21.772979424800702,111.843103518389,411.05313597823306,378.786020194297,-246.84787170635502,-271.929434762103,3429,0,-127,15124,4594,-506,432,138,507845,500,5.733466
-8.81978309570695,118.858764078934,153.678501954069,119.212674059381,194.013496707426,255.306723681511,-96.12128167867192,-127.95246607658899,3429,0,-329,15103,4713,-128,134,161,507846,500,5.733479
-52.670417385321294,-62.4856681500096,-15.9095195910195,-9.657702524214981,-57.092013339919504,25.041054426808802,7.01450320397271,-43.4057210047031,3429,0,-329,15103,4713,-128,134,161,507847,500,5.733494
-6.53422111345571,26.748444065218802,90.8948417186039,154.249270398286,9.95804873062298,-90.0567502403865,45.2623093617149,-34.4440489781555,3429,0,-329,15103,4713,-128,134,161,507848,500,5.733507
-249.160330295301,-256.793941626558,-214.05533055483798,-202.63220766227502,-143.44751708785802,-321.969507822185,-75.968696834927,-192.54231239703898,3429,0,-329,15103,4713,-128,134,161,507849,500,5.733522000000001
-355.584790597204,-295.30507918808104,-280.66481867129903,-500.393017237511,-665.599115573452,-705.0042213232949,-129.101810312481,-291.02143435960204,3429,0,-329,15103,4713,-128,134,161,507850,500,5.733538
-118.817570477986,4.5500239745015305,-48.3076043187175,-284.623969201901,-454.775533256587,-627.098463442293,-156.722684878274,-231.24743681773498,3429,0,-329,15103,4713,-128,134,161,507851,500,5.733553000000001
-335.16946118229,-481.41791141824797,-477.703914333601,-296.12490016321,22.7384044305654,-383.19160189351504,-329.079443086637,-325.247741294908,3429,0,-329,15103,4713,-128,134,161,507852,500,5.733569
-145.345448539418,-127.545148839126,-109.70347238681299,27.4219041873876,338.270173619618,115.064713100321,-342.259017704462,-230.243379533757,3429,0,-329,15103,4713,-128,134,161,507853,500,5.733895
181.23825631884398,267.625845244154,279.543151524034,212.771489083156,346.755751064571,378.532731886604,-333.39816251694,-35.0542622611392,3429,0,-329,15103,4713,-128,134,161,507854,500,5.763772
403.36815645179,494.877123781014,577.462038370431,486.229024802567,488.28375970537303,346.53435144166,-197.435356558708,187.51113107393002,3429,0,-329,15103,4713,-128,134,161,507855,500,5.763787000000001
548.177341420203,671.571291761007,874.6191502253059,850.658491553011,821.805759578594,638.883253126987,12.3620326382224,299.965212115669,3429,0,-315,14890,4671,-510,242,-890,507856,500,5.763798
526.194786237029,743.676720139803,887.794652342098,903.4360536349119,903.6877305384261,780.4818389546131,280.157546790782,266.910007560742,3429,0,-315,14890,4671,-510,242,-890,507857,500,5.763809
285.84192030856497,485.922514259466,528.115936512011,499.38955305310094,451.863714671636,371.73360042751295,473.048154187563,159.726148301037,3429,0,-315,14890,4671,-510,242,-890,507858,500,5.76382
-174.119841756474,-147.249298266484,-142.10946394340098,-197.75476127796,-206.00368684926102,-290.29887801664904,337.562639212818,-68.3562763873488,3429,0,-315,14890,4671,-510,242,-890,507859,500,5.763832000000001
-253.68850337114398,-176.26062737486802,-212.680595297134,-373.41242083342496,-497.899012793496,-593.260185037274,148.106008818955,-197.194376791827,3429,0,-315,14890,4671,-510,242,-890,507860,500,5.763844000000001
-281.57251254620496,-440.420621297788,-559.6173148406671,-675.0551186708329,-841.779459134152,-759.252888125484,-49.92173984320829,-226.034951571259,3429,0,-315,14890,4671,-510,242,-890,507861,500,5.763857000000001
-458.15920642082295,-678.408388493815,-815.743668196257,-877.504828795791,-889.171155912336,-755.199795282446,-150.07495125947798,-314.131279309979,3429,0,-315,14890,4671,-510,242,-890,507862,500,5.763870000000001
-369.179978072643,-489.06792955414903,-625.4287167051809,-661.012265153608,-741.161878913816,-639.868105612462,-88.9784281791071,-259.00943361478903,3429,0,-315,14890,4671,-510,242,-890,507863,500,5.763884
-487.996649310866,-585.290423800005,-665.033746363129,-677.74642693557,-861.2958416806069,-580.607600116404,-129.009751240374,-324.809078304213,3429,0,-315,14890,4671,-510,242,-890,507864,500,5.763899
-418.486113211053,-457.689179768553,-498.412625018973,-461.708396826521,-418.429154440702,-172.26566079514998,-145.679944428091,-294.37464286515,3429,0,-315,14890,4671,-510,242,-890,507865,500,5.763914000000001
-284.239940125553,-291.913590613869,-344.78389455634203,-431.199413638125,-446.149752022582,-221.17082308186198,-104.49896366318,-206.67143427953098,3429,0,-41,14959,4585,-66,821,-764,507866,500,5.763929
-375.251971417369,-441.226803773665,-529.940115072182,-509.37284903659,-550.025139897247,-331.068858655402,-100.596756444487,-238.31114719505402,3429,0,-41,14959,4585,-66,821,-764,507867,500,5.7639450000000005
-236.55109428931598,-241.84065797994802,-264.583774536615,-49.9270937122055,-60.3089890476549,-218.969844308798,-98.72682527545841,-139.365636923118,3429,0,-41,14959,4585,-66,821,-764,507868,500,5.763962
-237.703741986334,-291.38400097948,-406.985513235559,-455.80738966472603,-748.3328253399809,-642.897610636777,-111.782566442213,-125.12496079434601,3429,0,-41,14959,4585,-66,821,-764,507869,500,5.763979
-244.795147754456,-283.653685929021,-483.993235266767,-826.788852934609,-1274.69845480419,-1151.93713056215,-158.458257868886,-149.813315762789,3429,0,-41,14959,4585,-66,821,-764,507870,500,5.79422
-358.119245441194,-465.814316842007,-598.776415311382,-830.3877361464259,-1374.08623740997,-1349.4945536222099,-208.51983994041802,-164.250026632333,3429,0,-41,14959,4585,-66,821,-764,507871,500,5.794245
-339.833359341632,-504.569911234546,-666.3903831496141,-847.821547450614,-1074.68046311027,-834.003381210612,-147.642244099814,-131.793935422902,3429,0,-41,14959,4585,-66,821,-764,507872,500,5.794264
-413.18714963243104,-328.172540991916,-232.285731032141,-88.8885425313201,773.26023443602,575.417276246124,-122.300204543106,-245.818682777812,3429,0,-41,14959,4585,-66,821,-764,507873,500,5.794284
-140.77874156402,-31.7343230888946,68.21374103310521,271.021985435538,1036.91843024531,685.2820598111721,-163.85083461465499,-162.641848061583,3429,0,-41,14959,4585,-66,821,-764,507874,500,5.794304
117.302191868512,309.696838876815,474.27004283666605,653.258530536346,1154.14396420051,996.472227345919,-119.413979486562,-53.66618083510549,3429,0,-41,14959,4585,-66,821,-764,507875,500,5.7943240000000005
253.899846501503,447.109116060543,618.8504379809599,752.4471857468599,1084.0297727905,985.73840366269,27.8222538563423,99.66305159265181,3429,0,-110,15198,4511,63,982,-135,507876,500,5.794345000000001
158.232595723966,298.57643593219103,424.721071077278,478.706561998551,736.499668457953,729.644618778024,113.593958578596,111.949146290426,3429,0,-110,15198,4511,63,982,-135,507877,500,5.794366
161.140948486747,325.792491161963,380.07374455675006,388.233659362828,554.26746237278,461.814068839536,181.39641800592702,133.021138936398,3429,0,-110,15198,4511,63,982,-135,507878,500,5.7943880000000005
110.344361308787,160.862863689894,117.34487358178,102.113572074333,186.471148482524,12.473214195808401,25.745889065146898,43.51893254253079,3429,0,-110,15198,4511,63,982,-135,507879,500,5.794411
-272.727219606866,-256.41250992287,-282.225914253504,-303.662042353157,-233.383042884641,-413.369406747865,-143.861853818235,-232.685340098338,3429,0,-110,15198,4511,63,982,-135,507880,500,5.794435
-449.27387529562105,-462.761482264148,-542.640112005523,-625.852532581775,-518.797996163019,-629.166228713351,-242.77742762555098,-346.43188870255796,3429,0,-110,15198,4511,63,982,-135,507881,500,5.79446
-400.005308518477,-435.96631292149004,-531.469518591068,-609.102514808445,-467.72338041372103,-505.36354563944,-244.054847341613,-270.92635233281203,3429,0,-110,15198,4511,63,982,-135,507882,500,5.794485000000001
-232.086752525094,-253.47048734966702,-301.793389606173,-373.913590659213,-191.68782046559502,-116.7630596034,-221.456829447648,-193.37184813362498,3429,0,-110,15198,4511,63,982,-135,507883,500,5.794510000000001
18.2124048402766,120.53683086670901,140.669366587419,143.558186845446,262.763745083241,345.495188421686,-165.344949999242,-55.165975369163796,3429,0,-110,15198,4511,63,982,-135,507884,500,5.827787000000001
-54.6011464018666,109.26405717677,171.15897823427798,221.28885738234402,339.86878173187097,407.450008930056,-203.33944938285302,-101.533144541434,3429,0,-110,15198,4511,63,982,-135,507885,500,5.827848
-52.9660479663289,150.796322101844,223.123544218601,233.44665117401698,304.698027203325,397.06543135806,47.334918319771496,-52.9114087350899,3429,0,-332,15145,4554,230,297,-95,507886,500,5.827897
-36.4430962089973,107.33558959956301,136.299699405441,146.068834084319,228.217181319837,326.176433939021,172.646258943889,13.986402456532199,3429,0,-332,15145,4554,230,297,-95,507887,500,5.827941
-12.1750802200404,-3.16137084783986,-30.9324466160033,-32.6419586396078,36.4141467969166,13.685797243029802,81.7367638685391,8.49852464580908,3429,0,-332,15145,4554,230,297,-95,507888,500,5.827993
-241.614942590415,-263.327775032143,-310.355835448019,-358.18170355638705,-351.744369461725,-470.796139415586,-110.396542796574,-197.657903375453,3429,0,-332,15145,4554,230,297,-95,507889,500,5.828053000000001
-213.78107354659,-233.04226106486698,-284.178789084544,-317.918467223586,-372.32443847309304,-567.610908873146,-98.3956965366961,-173.664233498741,3429,0,-332,15145,4554,230,297,-95,507890,500,5.828113
-250.879910144897,-241.88190953515,-325.892235261388,-383.48266426089697,-493.995020735776,-695.988031251705,-165.046810586762,-214.556887383806,3429,0,-332,15145,4554,230,297,-95,507891,500,5.82815
-203.03718673510602,-204.88935170462398,-295.52225375839,-338.90097161629797,-447.177446781483,-620.0104567044181,-172.2280916085,-197.29317929735402,3429,0,-332,15145,4554,230,297,-95,507892,500,5.828223
-71.315515620372,-49.101158752921,-73.7269014655612,-34.501186435925796,8.49648821685696,-28.2092873682268,-114.71942906582301,-140.487466034712,3429,0,-332,15145,4554,230,297,-95,507893,500,5.828344
21.995423794112895,67.974892473314,106.54549679195,180.636480965302,406.804906933743,532.352768447832,-226.861291509005,-115.19175567489599,3429,0,-332,15145,4554,230,297,-95,507894,500,5.828436
240.346027089894,309.792029163684,352.137251899228,396.06169894381304,604.355343027157,719.201361054671,-181.57567993050898,126.429274384514,3429,0,-332,15145,4554,230,297,-95,507895,500,5.828461000000001
175.72402621473898,240.515895401128,311.43059548724,403.07570640891197,672.215570105065,716.8641050119189,-162.685866878193,86.77906496985821,3429,0,-468,15001,4880,-767,-202,-324,507896,500,5.828485000000001
-41.134807423222796,-2.8039111763937403,48.6208920973586,150.618531847838,349.65345675515704,422.36650618305396,-7.882323760481089,-43.8040617742809,3429,0,-468,15001,4880,-767,-202,-324,507897,500,5.828511000000001
-51.5659447819635,-77.1294438820332,-90.6654973411933,-55.960820681444595,57.936874685401605,130.536225396092,267.219161396439,47.856903291190996,3429,0,-468,15001,4880,-767,-202,-324,507898,500,5.828539
-49.9398415433825,-128.66136825783198,-187.465348276892,-233.12710139202002,-239.082791203167,-262.991956672864,254.66330789472,47.9404333084822,3429,0,-468,15001,4880,-767,-202,-324,507899,500,5.828579
-106.96311605820699,-194.450917550246,-274.10530848533404,-329.565858497634,-408.165662862884,-475.702418506844,207.473139016714,23.177382441354,3429,0,-468,15001,4880,-767,-202,-324,507900,500,5.855639
-190.101247084531,-275.311210270389,-357.665077821119,-419.818644413375,-550.277387132868,-617.169433349045,94.28313244733731,-87.7332673827186,3429,0,-468,15001,4880,-767,-202,-324,507901,500,5.855653
-234.43134703656003,-312.41984282597,-412.34243970341004,-490.046719774633,-566.37457173923,-418.971885161474,81.8775519391638,-134.64942686608998,3429,0,-468,15001,4880,-767,-202,-324,507902,500,5.855664
-129.136721368093,-162.228511934285,-282.47776161495096,-366.591795581509,-436.16781454678903,-108.952134138788,77.5736481840722,-56.756138080149,3429,0,-468,15001,4880,-767,-202,-324,507903,500,5.855675000000001
-11.239482394477802,-14.900125883286801,-94.5989520396106,-198.95184398454103,-559.981499915244,-116.823405484552,95.18286562222059,-10.639475082629401,3429,0,-468,15001,4880,-767,-202,-324,507904,500,5.8556870000000005
13.761259707796901,-13.5041769208619,-131.661795502761,-314.627742646204,-737.876844207814,-105.710619268822,100.64349268435,-2.86065012298059,3429,0,-468,15001,4880,-767,-202,-324,507905,500,5.855709
169.62376592829202,126.005602316931,-27.144667642889498,-161.529008322192,-267.586632653547,192.460214404971,172.61298069224,100.22078929015,3429,0,-309,14976,5027,-1151,-1,-388,507906,500,5.855722
297.695830516663,321.405548613169,311.586201773956,469.64364584523696,592.352194118139,302.06318430614203,170.139729721122,161.26743641425898,3429,0,-309,14976,5027,-1151,-1,-388,507907,500,5.855735
523.531502367608,614.721139463712,661.974775715847,882.2416900699319,658.456947927014,214.51758394739602,289.921481766738,332.845000177156,3429,0,-309,14976,5027,-1151,-1,-388,507908,500,5.855749
545.78969030673,722.494170752238,913.555891413591,1282.69644619417,990.0343675892219,437.111914749024,234.29044719052,273.705230940715,3429,0,-309,14976,5027,-1151,-1,-388,507909,500,5.855772
569.736002140387,893.4865147005769,1387.53987114504,2053.7361645230303,683.422139285307,45.755415905267,140.588826712337,230.199445047183,3429,0,-309,14976,5027,-1151,-1,-388,507910,500,5.855787
289.27456333334,304.080071835313,282.450025722384,193.564016647841,362.724585966731,166.09491605428002,227.919896721316,205.115353694768,3429,0,-309,14976,5027,-1151,-1,-388,507911,500,5.855802000000001
127.578697591409,18.158495240379104,-266.265263378737,-519.459178497433,158.310946860816,445.91201864602004,195.89564263529599,122.699176835828,3429,0,-309,14976,5027,-1151,-1,-388,507912,500,5.855818
385.27049378957605,539.747485010419,529.46464635001,576.116626797448,816.0343104700439,858.3605605565241,152.338661143964,150.619475816959,3429,0,-309,14976,5027,-1151,-1,-388,507913,500,5.855834000000001
337.630296084681,482.40393044275703,549.058466785937,803.366670575197,1223.03803305095,1035.0757053399,175.90063582808898,132.472873058869,3429,0,-309,14976,5027,-1151,-1,-388,507914,500,5.855851
-111.895468195667,-173.47145994415,-139.16128852311502,178.09426907144402,701.7208887029559,606.339462776668,86.8681422139052,-45.445466242730596,3429,0,-309,14976,5027,-1151,-1,-388,507915,500,5.85587
-210.973284499167,-373.96376178436896,-488.857451541582,-404.59570719959396,-386.505271340837,-105.253005396924,47.637630512996104,-56.1783271339955,3429,0,-88,14960,4853,-805,589,-569,507916,500,5.888353
-209.430929550406,-410.950782275177,-615.543309788685,-734.537948896002,-629.361054172914,-37.8017353980104,79.45113951613891,-59.8187300026184,3429,0,-88,14960,4853,-805,589,-569,507917,500,5.88837
-156.224812377099,-260.63549244392203,-271.574744407902,-244.465416877851,-1155.3583339905001,-500.85806900134804,52.23321948200461,-35.5864295354113,3429,0,-88,14960,4853,-805,589,-569,507918,500,5.888380000000001
-58.958412334992296,-149.949447090039,-280.69588805874804,-406.43831579166,-1479.96745420602,-1110.15536729014,-61.1027834446286,-40.4739837846719,3429,0,-88,14960,4853,-805,589,-569,507919,500,5.888391
-188.48475048740502,-319.882451465935,-476.516416804981,-420.29187708138494,121.440453808464,-272.855701386114,-35.8840824450599,-128.773602721514,3429,0,-88,14960,4853,-805,589,-569,507920,500,5.888403
3.60011020980892,-57.3886736204149,-92.5062900572084,53.973474510829,493.456273444986,28.3068354780553,171.870415049081,31.4773241532966,3429,0,-88,14960,4853,-805,589,-569,507921,500,5.888415
100.867703525641,-13.8135633583879,-80.9741088432493,-18.2838101898087,-256.16375273664,-79.74108531267849,277.649139976245,169.850904975319,3429,0,-88,14960,4853,-805,589,-569,507922,500,5.888427
-227.41298241660098,-265.92471453070203,-379.63160193315696,-284.41231202808603,-241.165432945068,-128.799309967086,-151.545726073673,-225.164422363741,3429,0,-88,14960,4853,-805,589,-569,507923,500,5.88844
-153.09297666678302,-23.966450964566302,-28.6095371816773,152.391091090016,758.457614776387,612.7884411299599,-163.96397657221002,-259.476865711971,3429,0,-88,14960,4853,-805,589,-569,507924,500,5.888453
-187.019658225734,-121.90876838203998,-72.5121400265489,126.610502554715,619.65325437428,584.87542947859,-162.308269617148,-248.632058949559,3429,0,-88,14960,4853,-805,589,-569,507925,500,5.8884680000000005
-127.10318193055001,-160.98593235760902,-206.294561497052,-55.865021814970504,323.558543728082,440.025983946514,-34.4610937021789,-112.700894741341,3429,0,-171,14801,4730,-672,458,-470,507926,500,5.888483000000001
-27.186348169401803,-65.4130440457957,-92.9429071447812,53.120535269757994,345.17254258773806,355.59916044364195,27.1973928404041,-33.118839055532604,3429,0,-171,14801,4730,-672,458,-470,507927,500,5.888498
-2.05341646872694,-65.4369835308753,-20.7529732929543,141.861836452241,369.484326711448,220.53788702411097,67.21616011369039,15.658320762333501,3429,0,-171,14801,4730,-672,458,-470,507928,500,5.8885130000000006
-28.9090663982497,-60.4893254565541,-60.7633038375061,41.671339466935,143.053951564303,-78.8010456018383,71.9514232272049,-7.72398648911621,3429,0,-171,14801,4730,-672,458,-470,507929,500,5.888529
104.564937484305,190.847997546662,89.53393086441791,150.42334145942,112.23236530408,-139.874672517763,149.16820882254999,46.698213249445,3429,0,-171,14801,4730,-672,458,-470,507930,500,5.888546000000001
105.193530185177,199.54632334690498,86.90133292367679,80.9245283429918,-183.53898607677502,-352.223315889016,43.5593034204212,-12.8481098415796,3429,0,-171,14801,4730,-672,458,-470,507931,500,5.888564000000001
17.3667273254541,-7.51474523264915,-190.969518307364,-204.346259491227,-377.22871431155403,-334.33847018203204,-13.0326639330015,-35.875458746915704,3429,0,-171,14801,4730,-672,458,-470,507932,500,5.923495
-34.5828713242954,-11.2530281231739,-126.495393558755,-67.6794350787532,-78.5679639459122,23.1973769805627,-42.0862598535605,-57.6200924080331,3429,0,-171,14801,4730,-672,458,-470,507933,500,5.923509
-81.9073906047561,-63.6377542093396,-176.10852362634603,-108.609718354535,-72.8139217728749,150.687063488294,-32.0192835295456,-19.466145577724102,3429,0,-171,14801,4730,-672,458,-470,507934,500,5.923520000000001
1.54304642227362,39.6586072265636,-32.3084063284332,48.7308991614555,101.80798906116999,375.95339731127,16.679339228430802,34.112045600079,3429,0,-171,14801,4730,-672,458,-470,507935,500,5.9235310000000005
98.85750264069071,164.519630314549,96.7785261344397,51.067835718771704,-115.303283659916,262.505652758642,59.8004363436485,88.01356969866899,3429,0,-442,14600,4648,-138,223,-389,507936,500,5.9235430000000004
188.990356913826,407.06450992019404,421.011410102714,398.20354452112196,322.198774124787,355.176058809389,71.5745639964589,110.432393396157,3429,0,-442,14600,4648,-138,223,-389,507937,500,5.923554
328.67129368870496,526.321261796518,569.260707132868,740.988661058916,1273.95404645719,822.311372489668,30.5302975910599,151.448101593764,3429,0,-442,14600,4648,-138,223,-389,507938,500,5.923566
90.9589313419128,113.407594438526,125.35106973431499,368.93547685979894,779.798104585614,468.70897213474404,-158.070808594988,11.0838483528933,3429,0,-442,14600,4648,-138,223,-389,507939,500,5.923579
225.88512689509702,280.031221113284,245.465389586287,343.362673908763,356.376010994369,113.541430752026,-154.504956365097,79.1712306552799,3429,0,-442,14600,4648,-138,223,-389,507940,500,5.923592
232.911748340382,218.982689506258,122.58976685441999,123.32147813731001,69.4020660874085,-143.783144644229,-148.990079809446,116.592855220311,3429,0,-442,14600,4648,-138,223,-389,507941,500,5.923606
156.36679754423702,77.2007352854125,-34.531082065543195,-24.4144802183437,121.895321320742,-47.0962182122748,114.83580574661,149.567605817574,3429,0,-442,14600,4648,-138,223,-389,507942,500,5.9236200000000006
18.165576551109602,-38.96378869994079,-117.14500018127701,-101.73608665246901,110.12850590352899,193.472103264416,197.481990537024,35.0502563266782,3429,0,-442,14600,4648,-138,223,-389,507943,500,5.923635
80.43873146793341,92.77293550875041,53.688900663401,96.1858500407543,301.228552896995,488.665943564964,185.676206380536,72.0172925887164,3429,0,-442,14600,4648,-138,223,-389,507944,500,5.923651
94.23125294523199,114.54257042997101,84.2566184679745,103.814351833193,171.93154875026102,397.561965966597,233.635343151749,75.72623837611171,3429,0,-442,14600,4648,-138,223,-389,507945,500,5.923667
112.816570363066,107.21721414220501,49.8457982533146,32.8375613269745,-67.0571455040481,100.88085570838301,152.793138623179,66.467194988043,3429,0,-626,14550,4726,794,61,-429,507946,500,5.923684000000001
96.38425180909691,44.329337648232496,-7.987171903601849,91.9328446259897,196.795618617733,133.84946920955602,82.8919458544697,84.1523188337451,3429,0,-626,14550,4726,794,61,-429,507947,500,5.9237020000000005
