sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
153.769701523066;122.375930629671;170.845084667089;202.017530393205;232.955739131314;208.925138189341;151.862943742191;104.257891399902;3429;0;-164;14991;4819;-247;123;-217;506248;500;13:24:30.940335
-15.1213255964976;-61.3757717085537;-27.2474943085108;4.03010072736652;-33.2028147991514;-91.5035384424264;76.3111283886828;-51.8209255333059;3429;0;-164;14991;4819;-247;123;-217;506249;500;13:24:30.940444
89.3900564333308;55.2934768069535;71.2836398979416;77.8201870941266;-20.7686052275822;-203.340116464649;109.024395256129;41.4941991257947;3429;0;-164;14991;4819;-247;123;-217;506250;500;13:24:30.941732
151.849214209651;141.684968782007;163.612806548597;110.935891561501;-11.4700959396432;-217.378732350655;80.7063442966319;59.1114219730953;3429;0;-164;14991;4819;-247;123;-217;506251;500;13:24:30.941860
131.041494432138;93.8300589064602;117.645577319316;55.1902818145172;-33.0933894813643;-183.53368688433;97.4573405283154;47.687682870077;3429;0;-164;14991;4819;-247;123;-217;506252;500;13:24:30.941982
99.5572677539312;2.84423535852693;3.67927007912658;-7.81132195569808;-34.5704312120797;-69.6106434338726;163.682643796899;104.973223834881;3429;0;-164;14991;4819;-247;123;-217;506253;500;13:24:30.942124
151.936992260133;68.0189348799177;109.760191297391;166.485748255218;233.277570097358;284.372825837694;169.449738727068;137.689363986719;3429;0;-164;14991;4819;-247;123;-217;506254;500;13:24:30.942258
165.894288545882;142.314538441249;180.724712930853;256.118754401745;341.753414629493;474.925250274013;117.500883157481;108.379279573099;3429;0;-164;14991;4819;-247;123;-217;506255;500;13:24:30.942392
248.239273511426;262.38284337963;287.564564215136;352.572361480881;428.986298596894;604.448426699266;194.38941609615;188.743053198908;3429;0;-16;15060;4755;-19;535;122;506256;500;13:24:31.001523
218.246626531036;237.841998327873;252.940711039817;297.7519525346;346.176136151014;506.750021310523;210.685375467292;181.639927029843;3429;0;-16;15060;4755;-19;535;122;506257;500;13:24:31.001583
253.213468442525;244.404418754741;238.614236761234;258.510644119349;255.442794908071;376.464402311016;272.481897039805;258.09306487604;3429;0;-16;15060;4755;-19;535;122;506258;500;13:24:31.001634
48.2408631728322;-7.49873226659838;-73.6665761217009;-85.3308753366873;-220.734808435023;-223.244738511392;97.9781562663848;120.919640043168;3429;0;-16;15060;4755;-19;535;122;506259;500;13:24:31.001685
-83.6179867779138;-98.2502081614221;-187.270519971149;-266.869555904414;-547.857865069935;-611.738070869818;66.76171552093;59.9854400196346;3429;0;-16;15060;4755;-19;535;122;506260;500;13:24:31.001748
10.7597331788274;-44.7650767173618;-126.536598047474;-170.863023986778;-235.870500140882;-607.794917850988;-1.82987757341471;42.5409123123391;3429;0;-16;15060;4755;-19;535;122;506261;500;13:24:31.001805
-76.9033643178118;-179.764148851042;-255.367939565913;-282.747927722521;-349.118347748881;-587.977220883826;-45.7149283508188;-25.3685003935825;3429;0;-16;15060;4755;-19;535;122;506262;500;13:24:31.001862
-40.244184669602;-56.6837836022023;-100.356495904387;-116.963073941064;-131.014514712268;-247.403888177942;-27.4378874817048;15.8894674867624;3429;0;-16;15060;4755;-19;535;122;506263;500;13:24:31.001921
111.233348825888;104.611650554463;85.5167563437717;65.6372555583948;189.707921357243;156.500877408311;-0.4442941499874;101.350172283943;3429;0;-16;15060;4755;-19;535;122;506264;500;13:24:31.001984
126.659145758022;147.620436733006;173.665858115652;143.598862220446;341.455906754243;463.930953391013;14.2872699851869;84.3775620879605;3429;0;-16;15060;4755;-19;535;122;506265;500;13:24:31.002049
141.887338970759;244.742390668951;293.500983320409;286.16851877782;479.370538566203;681.04776918923;121.252712400921;78.54480167164;3429;0;-188;15068;4739;209;572;282;506266;500;13:24:31.002117
290.081800126994;309.835766282282;350.215844540508;373.28426440031;612.562871171336;761.270801706123;133.465481844265;209.918784863781;3429;0;-188;15068;4739;209;572;282;506267;500;13:24:31.002187
364.864522216289;379.07284319005;446.952318356489;481.15989736488;573.14352920925;526.438332688063;131.608056356083;266.106732556014;3429;0;-188;15068;4739;209;572;282;506268;500;13:24:31.002258
239.949800563918;265.574858736829;314.895331262029;296.50186163577;286.751140057691;120.612158449367;-15.3182939522085;191.401812526863;3429;0;-188;15068;4739;209;572;282;506269;500;13:24:31.002332
150.372951954167;128.640141301788;136.775273406878;69.4195882899512;46.6550092377001;-101.276531015872;-175.315446919412;170.290838252753;3429;0;-188;15068;4739;209;572;282;506270;500;13:24:31.002408
156.314720516908;133.528619297198;166.579661601572;138.325507657893;38.1169708362431;-214.059488164377;-324.363988965342;116.643186096218;3429;0;-188;15068;4739;209;572;282;506271;500;13:24:31.002487
81.6827081681986;83.6947668957291;151.286740013398;115.934603763919;-39.8781809958746;-266.794603040093;-308.56412366702;72.6046168330358;3429;0;-188;15068;4739;209;572;282;506272;500;13:24:31.002569
19.904438133759;-65.8884267952526;-103.313994850614;-201.32387976785;-475.640185414173;-436.122765173437;-70.350292195566;75.8192202484934;3429;0;-188;15068;4739;209;572;282;506273;500;13:24:31.002654
-156.377704975224;-241.425962626119;-285.169027503114;-406.294252076681;-727.067479600664;-327.057811254519;158.929048896243;11.4159587298054;3429;0;-188;15068;4739;209;572;282;506274;500;13:24:31.002751
-195.302838520292;-246.818823600188;-241.148985733162;-347.333779063862;-422.803538151376;73.8131421043072;43.4902344559669;-40.2585386357969;3429;0;-188;15068;4739;209;572;282;506275;500;13:24:31.002846
-158.209502483718;-161.703744892031;-139.038167351042;-57.5530844811874;345.731893382617;511.412537015742;-153.983393933333;-26.6926463334821;3429;0;-448;14965;4750;333;282;119;506276;500;13:24:31.002943
-39.0922335016367;-29.9454030599445;-1.42842395533808;132.217748262105;629.645703566552;591.74102063966;-264.516531383328;-3.35765252681449;3429;0;-448;14965;4750;333;282;119;506277;500;13:24:31.003045
107.35769561911;80.2938128622482;60.9257043863181;45.3395957540488;202.441994614317;210.938633745187;-86.4662981131696;143.904354620725;3429;0;-448;14965;4750;333;282;119;506278;500;13:24:31.003147
-34.224356692197;-95.058205270092;-191.525049265474;-387.272867873107;-555.321053755295;-437.403115613153;-77.5855077466113;61.7538359467871;3429;0;-448;14965;4750;333;282;119;506279;500;13:24:31.003250
-173.043268130801;-282.129176673479;-392.12216048711;-561.062448029261;-813.68258766213;-819.257293808623;96.149307076179;30.3140898451675;3429;0;-448;14965;4750;333;282;119;506280;500;13:24:31.003352
-262.422023066494;-392.321999105508;-434.18070052925;-410.685968261561;-309.563668160932;-557.331945161917;4.36801573896082;-43.4653214990394;3429;0;-448;14965;4750;333;282;119;506281;500;13:24:31.003455
-164.843782190583;-244.736821238766;-201.423014053726;-222.421400551859;-175.439091126667;-250.955787921208;-52.4799247444025;-51.7281750672264;3429;0;-448;14965;4750;333;282;119;506282;500;13:24:31.003583
-161.889764478547;-210.284643104067;-138.51343763317;-195.498526570358;-207.94443796156;-163.044953480712;119.945745075587;-83.7357248838525;3429;0;-448;14965;4750;333;282;119;506283;500;13:24:31.003709
-149.028822003165;-149.423298356473;-58.4965978411492;22.888840967149;444.655480890593;305.373033701209;191.832605927659;-65.6529709389433;3429;0;-448;14965;4750;333;282;119;506284;500;13:24:31.005010
-51.8542043046036;5.08977925556246;121.885421082494;213.704470291297;617.058918690484;613.898845321499;156.483378390898;-12.018589518033;3429;0;-448;14965;4750;333;282;119;506285;500;13:24:31.005144
14.2965597097354;89.1046316084685;176.785540457699;222.260766808642;472.267633584503;586.636498859501;99.7070285544032;34.9840089606587;3429;0;-617;14940;4879;52;11;21;506286;500;13:24:31.005291
157.132893471542;223.741631976445;262.793022073456;231.695240383386;287.528605084459;409.635896810796;181.766513009963;159.904230803251;3429;0;-617;14940;4879;52;11;21;506287;500;13:24:31.005422
339.916691209452;397.432128702523;396.409715153626;280.752659262798;143.841389905254;273.585681479075;385.024914325215;331.951765126432;3429;0;-617;14940;4879;52;11;21;506288;500;13:24:31.064246
326.624056804838;376.151238685008;315.680570663768;123.480963390815;-9.98208296659868;-24.7444319261704;282.637339808862;290.169819334755;3429;0;-617;14940;4879;52;11;21;506289;500;13:24:31.064280
116.722841109382;91.7785795502132;13.3480062939925;-150.08740268377;-219.521527804027;-313.385602599592;151.704886665219;173.373538053478;3429;0;-617;14940;4879;52;11;21;506290;500;13:24:31.064305
-257.511119110248;-293.389843530254;-325.953203006531;-379.490009185887;-412.523220561852;-589.46626161586;-52.1294275156688;-84.0767314125551;3429;0;-617;14940;4879;52;11;21;506291;500;13:24:31.064332
-362.72509811187;-421.325285500032;-398.655472627492;-313.851581812545;-23.7444769653375;-298.622007354978;-46.7170231616474;-142.540691394359;3429;0;-617;14940;4879;52;11;21;506292;500;13:24:31.064359
-221.15562195456;-257.472649087431;-219.016400340945;-116.852267510927;113.731119892735;-78.9727968106745;-67.2077784410212;-99.9005973129533;3429;0;-617;14940;4879;52;11;21;506293;500;13:24:31.064387
-62.4641850180342;-49.9437457759632;-52.5432460446609;-41.5580154118652;-38.7009373891051;32.5994654211681;-37.7526980959228;-39.9016329600709;3429;0;-617;14940;4879;52;11;21;506294;500;13:24:31.064415
5.80457271193154;58.6021431538975;34.3408721777378;37.76633702658;11.5088169680093;229.233080133214;-18.6014293322805;14.3809088331182;3429;0;-617;14940;4879;52;11;21;506295;500;13:24:31.064445
54.3393950996106;126.040379758109;156.90726181271;202.554545497929;321.452634407557;428.370906824246;-8.63230501196813;49.1038362378022;3429;0;-570;15064;4942;130;-87;75;506296;500;13:24:31.064477
145.990827578527;233.375112126232;282.905639452161;295.714721497381;288.645835187868;121.17576570122;5.18765040586004;113.203611750389;3429;0;-570;15064;4942;130;-87;75;506297;500;13:24:31.064508
30.7865256604273;116.761144797667;142.982962146867;66.7198798177124;-411.560102369054;-629.373755931039;-125.258389409573;35.3865076079965;3429;0;-570;15064;4942;130;-87;75;506298;500;13:24:31.064543
-35.2805114763323;38.3674638932571;37.5956325129373;-91.8431848588516;-671.71995908703;-785.209296310204;-187.489527054655;-26.5540242295247;3429;0;-570;15064;4942;130;-87;75;506299;500;13:24:31.064577
-168.095877894259;-80.7860993958311;9.04760371951852;325.962811005011;776.663983369304;77.5344593698392;-173.41146034468;-119.519892718759;3429;0;-570;15064;4942;130;-87;75;506300;500;13:24:31.064613
-219.746372180991;-220.310942588607;-245.718428959604;-29.6273434939212;510.60539142933;-189.456930621294;-57.1465280407574;-110.951756491908;3429;0;-570;15064;4942;130;-87;75;506301;500;13:24:31.064651
-93.8564053350128;-157.348032289417;-297.550345823402;-429.46935568747;-297.717446742812;-337.832177668577;99.4060938190669;23.7195126790321;3429;0;-570;15064;4942;130;-87;75;506302;500;13:24:31.064689
-138.471715738822;-131.933831100003;-153.949050561176;-151.535130688979;28.9863777043647;185.443705558777;55.250558137137;-25.1474691145122;3429;0;-570;15064;4942;130;-87;75;506303;500;13:24:31.064729
-83.149817506317;-128.694240159355;-176.103119581472;-185.127101336635;-257.557224590855;36.3677285168087;31.5191870748531;12.0589580313535;3429;0;-570;15064;4942;130;-87;75;506304;500;13:24:31.064770
-18.5780445537239;11.6469308109954;-79.7178163623903;-252.079691964434;-555.41861025081;-161.529100817977;-9.80450036044931;10.0441798268585;3429;0;-570;15064;4942;130;-87;75;506305;500;13:24:31.064817
-79.0301886961388;27.0105501932558;89.0041961999377;117.074569604709;70.670489858021;279.049326793873;-46.6367750474019;-41.6331462052185;3429;0;-405;15103;4887;66;42;-34;506306;500;13:24:31.064863
130.58092520322;231.986791093601;279.465656688088;350.439795372804;683.969594842929;657.47140251135;106.798274297558;135.898142798455;3429;0;-405;15103;4887;66;42;-34;506307;500;13:24:31.064908
153.726267538645;204.838832723559;204.194939761888;172.447327760601;559.179579078685;563.087518104119;128.132301077305;169.101402616245;3429;0;-405;15103;4887;66;42;-34;506308;500;13:24:31.064956
123.907991117099;89.5784382418497;-34.111956662382;-325.302961013425;-564.776521851309;-356.936712324852;68.7014367634547;124.371181981056;3429;0;-405;15103;4887;66;42;-34;506309;500;13:24:31.065010
85.5135024695774;84.0722255526343;-1.1300845022779;-314.982797864941;-951.227406880236;-760.634727804805;32.8662038383191;87.1508891716367;3429;0;-405;15103;4887;66;42;-34;506310;500;13:24:31.065064
68.4637945037975;43.8503553986084;-111.659504105221;-388.253841247642;-977.053874426696;-934.674932837486;-16.4352622773731;44.4295001080027;3429;0;-405;15103;4887;66;42;-34;506311;500;13:24:31.065115
-188.86228528386;-249.27625267196;-226.766748719616;8.4535871577973;396.675267528684;-293.620628632954;-76.0516245953622;-133.903375058668;3429;0;-405;15103;4887;66;42;-34;506312;500;13:24:31.065167
-175.649763398484;-235.639952123398;-227.140581865329;-92.6914837055083;531.919780414028;262.921357264859;17.1226561971125;-68.5236612809822;3429;0;-405;15103;4887;66;42;-34;506313;500;13:24:31.065217
-46.3270314212714;-32.3591553522274;-12.8516391472658;47.9167634776968;330.562019120669;359.35472584446;20.6893022377626;9.9547382829478;3429;0;-405;15103;4887;66;42;-34;506314;500;13:24:31.065274
-31.9045174755156;-2.53998418757692;-21.8498691263376;-2.0445535047038;51.2123611606658;284.639139459352;-56.2828516906593;-9.93441261549015;3429;0;-405;15103;4887;66;42;-34;506315;500;13:24:31.065333
50.9076355942234;78.581716563669;6.03373876737896;-165.662704227172;-307.131777471281;332.082467446337;31.676553371537;51.9123933874071;3429;0;-354;15031;4849;-720;50;-118;506316;500;13:24:31.065392
112.80872219053;174.587241272326;161.762174381642;100.079779328749;235.370216263575;446.495050265919;51.95529331133;100.066129042767;3429;0;-354;15031;4849;-720;50;-118;506317;500;13:24:31.066086
324.981807636563;397.580286461511;444.726570638479;444.980732109718;715.43851432309;540.580172649003;204.147012765927;269.845395871787;3429;0;-354;15031;4849;-720;50;-118;506318;500;13:24:31.066155
258.231097379175;277.911808126606;249.129187982879;126.703381414729;167.912560179771;-50.2282717387425;153.693431132706;200.982287870487;3429;0;-354;15031;4849;-720;50;-118;506319;500;13:24:31.066230
277.766007486847;307.795021488797;313.344903841382;198.962954538263;-271.420452597376;-500.494831592427;132.682517441048;167.75236520695;3429;0;-354;15031;4849;-720;50;-118;506320;500;13:24:31.112428
373.564535316516;429.711387151619;489.039741570945;384.593179217394;-303.783006314654;-215.709136933438;162.609839246725;222.380503376364;3429;0;-354;15031;4849;-720;50;-118;506321;500;13:24:31.112491
380.702419683163;389.1015269364;406.134806879214;276.722537943686;-291.010921592766;-233.588963699178;150.419710677757;225.636670270236;3429;0;-354;15031;4849;-720;50;-118;506322;500;13:24:31.112539
275.442902178882;232.715215704753;204.005941301002;82.738437459484;-157.149869454792;-121.055583589128;134.400923950307;181.143501175684;3429;0;-354;15031;4849;-720;50;-118;506323;500;13:24:31.112592
-28.2559611726901;50.4478037203662;237.923597811372;417.859058651928;844.57370909577;437.26307434612;6.28357465949375;-73.4753628390608;3429;0;-354;15031;4849;-720;50;-118;506324;500;13:24:31.112647
37.5374531566049;117.897359738592;220.727302136249;324.448697430082;721.75271788548;654.693641994614;-65.5780687215156;-69.5189146072371;3429;0;-354;15031;4849;-720;50;-118;506325;500;13:24:31.112703
12.0768667382945;8.60690070246346;69.581343536498;123.873755297274;401.687922187499;492.75345000776;-136.539743721602;-94.4277885627234;3429;0;-375;14937;4758;-458;68;36;506326;500;13:24:31.112761
-109.45963523665;-118.200275167474;46.5259169309866;279.57237367591;591.421137011959;539.51543335407;-104.254038247804;-154.79676634667;3429;0;-375;14937;4758;-458;68;36;506327;500;13:24:31.112821
-31.7186067127041;-90.3823409505421;-17.9807665724074;56.6858468849969;-23.1914534278912;62.9617520631291;152.219238218793;8.19337266660295;3429;0;-375;14937;4758;-458;68;36;506328;500;13:24:31.112882
-97.0528681474389;-159.301635481068;-132.362256728928;-171.36950605904;-138.223551127652;-197.962815321865;114.316089535598;-27.6139654531144;3429;0;-375;14937;4758;-458;68;36;506329;500;13:24:31.112945
-124.798826851795;-77.2983400225639;82.6260942008812;188.746338115161;534.23958172556;-0.485439896467142;-54.2927249721251;-89.804213997093;3429;0;-375;14937;4758;-458;68;36;506330;500;13:24:31.113026
-14.062669945677;164.670842451626;415.169766448322;562.245146775793;732.217148316035;-188.066425960627;-288.36859909381;-165.126766325324;3429;0;-375;14937;4758;-458;68;36;506331;500;13:24:31.113094
-158.114116368321;-87.2987663104432;242.696278754389;631.940079619351;684.225841012434;-293.797852932126;-350.573193903721;-245.46470325056;3429;0;-375;14937;4758;-458;68;36;506332;500;13:24:31.113166
-195.02336479316;-136.375395596726;165.779238676769;677.883717761346;932.943388646061;89.7320251112105;-239.075382366951;-231.377613777062;3429;0;-375;14937;4758;-458;68;36;506333;500;13:24:31.113239
34.859957040404;-42.7280963008525;-144.707900630427;-327.162792226038;-432.344325050712;-39.3354200604372;154.257133006409;53.8353702445747;3429;0;-375;14937;4758;-458;68;36;506334;500;13:24:31.113316
67.0968977527518;24.9077712099534;-87.6009153948398;-413.349015075801;-730.175785468484;121.396870703553;194.860531106242;47.2981312879128;3429;0;-375;14937;4758;-458;68;36;506335;500;13:24:31.113394
10.4852179810114;-9.66408384928945;-19.2786801098846;-197.337620339851;-133.862666166795;541.472473617177;203.149355400121;35.8719412402716;3429;0;-340;14934;4689;669;150;198;506336;500;13:24:31.113477
-112.994663392659;-86.5349225068931;8.44126420596149;111.383646611735;578.233589507989;572.69493904477;130.833251754579;-32.0565057954518;3429;0;-340;14934;4689;669;150;198;506337;500;13:24:31.113562
174.495350531273;373.186827990459;538.650332960067;636.856960635167;741.810396767163;352.087227226468;123.014848029998;125.451242535142;3429;0;-340;14934;4689;669;150;198;506338;500;13:24:31.113648
236.782973344496;171.280468410579;154.926758192829;143.115811966796;-124.218270077894;-172.846987438505;129.201700984268;221.362363202381;3429;0;-340;14934;4689;669;150;198;506339;500;13:24:31.113740
132.327841122198;39.4635075074621;-44.1429451414151;-189.440778667573;-598.822424026439;-543.150938686682;121.393776874116;128.249031301821;3429;0;-340;14934;4689;669;150;198;506340;500;13:24:31.113838
44.0781290592568;74.252987932181;4.73036200820934;-258.469249705726;-702.771426848194;-670.310183087247;176.284609867609;82.9995261041913;3429;0;-340;14934;4689;669;150;198;506341;500;13:24:31.113935
-59.9649520469829;-148.775176056079;-338.542871854268;-708.22413638141;-1181.03085536708;-738.217903402518;196.695686274383;60.1742507435847;3429;0;-340;14934;4689;669;150;198;506342;500;13:24:31.174864
-203.45000627733;-238.831604004605;-251.198934058077;-206.28831970875;35.1033990277792;209.366308985278;30.0198554607923;-115.405274354853;3429;0;-340;14934;4689;669;150;198;506343;500;13:24:31.174928
-235.823171790486;-246.266858320101;-189.779534086701;5.17606738579343;411.239992376592;396.81809316494;-24.2698974338709;-138.731977289426;3429;0;-340;14934;4689;669;150;198;506344;500;13:24:31.174978
-188.283112749952;-195.962316780118;-225.513072561705;-248.092498835176;-560.881645825866;-273.702102279756;-59.993304205942;-124.993325392366;3429;0;-340;14934;4689;669;150;198;506345;500;13:24:31.175031
-50.8984275365365;51.4772280124016;2.55123448872473;-130.502434967377;-551.938972115517;-195.497242736747;-5.8310845225933;-55.7715440145694;3429;0;-269;14928;4639;1057;598;158;506346;500;13:24:31.175084
324.265471945837;461.780400170828;471.235252740094;482.497444334411;765.677530689223;820.828912019613;128.148444235267;173.574893156998;3429;0;-269;14928;4639;1057;598;158;506347;500;13:24:31.175140
213.758469470049;289.575073211803;378.543769295211;545.237890501245;984.620131758798;796.897507904447;163.062697184621;171.488838191493;3429;0;-269;14928;4639;1057;598;158;506348;500;13:24:31.175197
142.385431610077;252.670857165242;318.794830880826;358.736884418002;330.268246671942;61.7113551500952;35.5539062508033;72.0349703117972;3429;0;-269;14928;4639;1057;598;158;506349;500;13:24:31.175256
59.9731463767239;176.467730605975;181.273563789902;156.663363364438;24.9298103487818;-345.303786822944;-1.92055316834012;8.60135866387282;3429;0;-269;14928;4639;1057;598;158;506350;500;13:24:31.175318
150.505764847476;313.870996031212;246.199275004328;136.975231508288;-177.221963068878;-489.842361605843;115.103710575961;69.184096075478;3429;0;-269;14928;4639;1057;598;158;506351;500;13:24:31.175383
-129.771692769806;-120.864284641342;-270.043280768674;-481.701418715238;-971.102622890496;-852.17467431759;72.6564216157421;-25.0231006800896;3429;0;-269;14928;4639;1057;598;158;506352;500;13:24:31.175450
-451.262585910416;-516.378551927162;-495.617059566663;-189.317877056339;70.480573654233;-57.2031279260991;-115.344346549013;-228.358709759079;3429;0;-269;14928;4639;1057;598;158;506353;500;13:24:31.175522
-497.428318858379;-493.534995485912;-430.168047465966;-65.5400250522071;386.537813911738;221.032594454009;-165.843374821474;-300.952870334848;3429;0;-269;14928;4639;1057;598;158;506354;500;13:24:31.175592
-307.480158964754;-233.451982324244;-291.982250239002;-304.035217420635;-254.369659977092;-15.000501372735;-83.5370185554493;-185.804380264715;3429;0;-269;14928;4639;1057;598;158;506355;500;13:24:31.175666
58.9823548292916;337.416142707574;308.568874424323;341.912754219084;542.737282152404;445.549434405286;-119.517273346428;-68.111569846049;3429;0;-293;15024;4643;1194;771;759;506356;500;13:24:31.175742
-20.3571132411598;179.682330075302;364.985325029469;780.037824520958;1404.39977058745;653.881546108052;-232.555733931193;-142.685100185918;3429;0;-293;15024;4643;1194;771;759;506357;500;13:24:31.175828
-36.0989896548563;79.5610121040372;259.696040560957;580.638429526705;667.240316809388;217.626293338952;-98.7181353762862;-62.2910982072353;3429;0;-293;15024;4643;1194;771;759;506358;500;13:24:31.175908
-41.7054052458552;-51.1130106212804;-192.099795896444;-316.884807216062;-700.712399640412;-421.876336683985;73.2018467208836;-14.6984796189936;3429;0;-293;15024;4643;1194;771;759;506359;500;13:24:31.175992
-126.73987508085;-152.328297921573;-372.915891912533;-654.639552494424;-1015.07750207611;-658.859145773808;41.2415555699845;-77.0117034252035;3429;0;-293;15024;4643;1194;771;759;506360;500;13:24:31.176079
-186.857566386927;-194.636366091785;-385.503729309188;-599.595997616852;-739.166739881737;-448.652119831066;-22.1211199776735;-147.487465797807;3429;0;-293;15024;4643;1194;771;759;506361;500;13:24:31.176172
-137.898843256029;-106.227699959418;-214.076186287333;-326.592112315935;-464.685011644207;-320.552223403007;-51.8980384392198;-143.540128294961;3429;0;-293;15024;4643;1194;771;759;506362;500;13:24:31.176268
34.6721868563036;140.080506431288;167.880701957503;235.176767168537;383.753855577437;206.440310390666;-5.77635465603089;-23.3681384162046;3429;0;-293;15024;4643;1194;771;759;506363;500;13:24:31.177663
-18.5060930144682;103.070912588271;164.456368070911;213.548306614859;330.192098541767;380.026303014369;-58.6112854472594;-59.7203381587751;3429;0;-293;15024;4643;1194;771;759;506364;500;13:24:31.177790
22.3925844735058;137.075430268655;171.005807544338;88.8319475454919;-6.92517859896179;401.373986802879;-30.2906747979578;-49.9039061957737;3429;0;-293;15024;4643;1194;771;759;506365;500;13:24:31.177911
57.810916530434;176.612405441236;199.329168047989;122.681451681856;84.4973388937069;493.989069953212;-12.2600014194031;-17.3519378706114;3429;0;-526;15319;4773;1149;202;1081;506366;500;13:24:31.178019
127.565802406752;267.323527494678;312.753191374941;361.808915971254;469.917518001632;414.503851993941;-26.253891898843;53.5503128140699;3429;0;-526;15319;4773;1149;202;1081;506367;500;13:24:31.178124
185.513387757412;343.972675705212;475.429585719947;691.348154164327;879.324843712384;424.438388683833;32.4714792686864;109.652599803521;3429;0;-526;15319;4773;1149;202;1081;506368;500;13:24:31.178255
62.8619791861274;217.920653357171;366.750612005359;426.45975113695;204.376605322177;-200.771659453865;-101.330807585095;-23.7618037266657;3429;0;-526;15319;4773;1149;202;1081;506369;500;13:24:31.178374
33.1644114818482;146.102750017191;250.470697511686;168.837482504139;-803.005989420984;-1332.92688998603;-286.12677230296;-52.1596062311437;3429;0;-526;15319;4773;1149;202;1081;506370;500;13:24:31.178509
-214.78778077694;-183.198068444268;-43.2412904653465;196.64967528946;-853.718097608304;-1766.20048430748;-576.922156528279;-242.181379185989;3429;0;-526;15319;4773;1149;202;1081;506371;500;13:24:31.178634
-193.311160006881;-146.655802948284;184.458053548355;702.098799790489;670.330677741556;-379.413436199538;-369.177857973729;-199.271555419546;3429;0;-526;15319;4773;1149;202;1081;506372;500;13:24:31.178777
68.3914480575768;178.616050027194;306.950824565603;513.535994015576;1670.49799024651;1012.92670725775;-28.8638563726563;-21.7402702384861;3429;0;-526;15319;4773;1149;202;1081;506373;500;13:24:31.178905
114.161572787503;333.863328881795;366.289615720627;198.120764315652;617.948739839368;857.47054114542;155.158315106703;19.4191404771991;3429;0;-526;15319;4773;1149;202;1081;506374;500;13:24:31.238346
-241.124101193011;-159.770019136253;5.51209428743459;131.098196969222;748.158668133896;983.16474888369;107.320972188783;-145.641682032379;3429;0;-526;15319;4773;1149;202;1081;506375;500;13:24:31.238408
-326.633313453029;-402.771107409033;-132.136135309818;192.106976281211;712.745069895464;727.639659259701;-18.4291528294561;-167.523568383651;3429;0;-753;15552;4831;-36;-614;833;506376;500;13:24:31.238459
82.8300136915641;-1.75548888428602;96.6446306227008;58.5658274252783;31.8106665473315;219.884181836736;75.022225940018;90.1170792207122;3429;0;-753;15552;4831;-36;-614;833;506377;500;13:24:31.238518
330.164872681606;368.414982326911;332.502093610819;137.364230693085;131.519264125265;65.2782911155373;92.7726860156981;180.568683902267;3429;0;-753;15552;4831;-36;-614;833;506378;500;13:24:31.238573
61.6250240297522;95.9632644153899;185.790086429333;343.366494290094;369.102037565317;-185.780350932153;-27.8328910373966;-24.2652379992651;3429;0;-753;15552;4831;-36;-614;833;506379;500;13:24:31.238629
24.0041343907942;-30.9841709304601;41.8966505397111;234.746435002075;137.636433263833;-387.984199209139;10.0806373585947;-6.92234996811021;3429;0;-753;15552;4831;-36;-614;833;506380;500;13:24:31.238687
-125.441223464557;-139.451406587497;-136.970125306863;-207.418901690427;-88.9565762124257;-447.529514466645;-65.7667631012155;-162.707617944689;3429;0;-753;15552;4831;-36;-614;833;506381;500;13:24:31.238748
-153.765859002626;-146.190277216956;-91.9924502264475;-167.056203411485;225.894041597378;-13.415526230121;-130.726951545046;-194.310291049187;3429;0;-753;15552;4831;-36;-614;833;506382;500;13:24:31.238811
-68.443673073838;-62.4083472689381;-24.7166750304168;-139.11594889054;261.536278304819;174.791249114554;-130.277291696402;-136.073527204106;3429;0;-753;15552;4831;-36;-614;833;506383;500;13:24:31.238875
-1.07797726607532;-12.4638502429007;1.97009054943919;-171.143926383869;150.642457372276;263.2537383975;-48.3409411920002;-42.7838094125036;3429;0;-753;15552;4831;-36;-614;833;506384;500;13:24:31.238948
-34.9218644245702;-78.4171308034565;-179.369453235879;-460.14551620034;-325.564828021161;-16.0911814625142;-61.8317975541577;-81.8319077100605;3429;0;-753;15552;4831;-36;-614;833;506385;500;13:24:31.239021
28.0516441190557;8.49945887643844;-66.2760173554998;-252.621897743316;-86.2777040642686;-33.5730268600164;-151.670220209926;-51.8206764877541;3429;0;-764;15556;4919;-1609;-1122;462;506386;500;13:24:31.239095
95.2063813815766;138.055152232293;93.1075490167132;-78.4860217988025;47.6687621745514;-56.7977225763025;-368.574076113757;-31.1259037703276;3429;0;-764;15556;4919;-1609;-1122;462;506387;500;13:24:31.239172
184.374931340222;325.612337363884;429.371438816073;221.671624979499;9.01629816362401;-37.9928203389281;-398.911753069784;-9.69459635135718;3429;0;-764;15556;4919;-1609;-1122;462;506388;500;13:24:31.239250
186.960546645627;315.046549752355;336.095871331869;-38.4256575341278;-466.402197336545;-378.163666801527;-290.724195550603;-0.455494369380176;3429;0;-764;15556;4919;-1609;-1122;462;506389;500;13:24:31.239331
-109.611091683531;-52.1545683272416;-78.9956136530964;-319.123293867888;-119.999756549485;-63.1678701175842;25.8042052716482;-62.8814829306211;3429;0;-764;15556;4919;-1609;-1122;462;506390;500;13:24:31.239415
