CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
962.9503805669079,1084.16666760365,1007.96628683084,1047.50782547638,917.4866906517129,801.3738794047391,420.67243238625804,574.4942842138701,3426,0,-940,15075,4376,1225,1396,-802,684159,500,12.235461
856.751789814123,1051.5862796873598,1081.5198726365302,1170.0063414558801,1016.2740384835901,518.402746656095,42.050036721047896,418.88590451260103,3426,0,-940,15075,4376,1225,1396,-802,684160,500,12.235562000000002
37.342201633844496,426.104965492385,782.4513956371229,1051.43636259099,990.563338285865,170.376476777717,-51.609387559816206,87.3237173736561,3426,0,-940,15075,4376,1225,1396,-802,684161,500,12.235655000000001
-1501.24597704716,-795.77990221919,60.769782611285294,530.844825685839,599.436216392613,-13.3172350786626,-5.966451751184651,-432.88818323961505,3426,0,-940,15075,4376,1225,1396,-802,684162,500,12.237059
-2096.37759911912,-1456.80815806787,-627.058323753066,-164.128304002312,-22.347963593463604,-340.797192610218,-129.830130381742,-792.556112309801,3426,0,-940,15075,4376,1225,1396,-802,684163,500,12.237171
-1472.6183622265198,-1239.9964609103,-841.199093586649,-525.4612583384439,-515.129488624283,-763.5488955646291,-305.804226677981,-756.165443665115,3426,0,-940,15075,4376,1225,1396,-802,684164,500,12.237274000000001
-98.3623369037523,-447.483288370888,-882.702095396002,-1179.39147270992,-1362.46693414735,-1029.94195930863,-240.075938629045,-230.28263381589198,3426,0,-940,15075,4376,1225,1396,-802,684165,500,12.237399
730.063057736028,219.876105407369,-459.57267247315,-855.2128825002291,-1057.35505067871,-528.777057665051,-9.203406664077189,227.429808537359,3426,0,-1022,14932,4413,296,2136,-513,684166,500,12.237506000000002
586.168180691137,312.457626337186,-7.92181242955849,-87.86320053419331,-803.7116905408329,-367.74862071184896,-81.3249858446652,240.18163993942997,3426,0,-1022,14932,4413,296,2136,-513,684167,500,12.240504000000001
81.3298492679605,-135.733482610434,-327.095413764706,-392.407372951624,-276.942787584063,25.807470675557898,-73.0430304726469,71.9029830785003,3426,0,-1022,14932,4413,296,2136,-513,684168,500,12.240634
-157.83956112340098,-292.123405805556,-162.290945449611,81.9890418442956,342.633410339535,160.048842393328,-281.49832203087897,-149.926851876662,3426,0,-1022,14932,4413,296,2136,-513,684169,500,12.240751000000001
101.863320051401,135.78642131621,210.14230542106097,620.0203001583291,883.903021084698,103.795759230852,-451.564550616837,-174.206361966324,3426,0,-1022,14932,4413,296,2136,-513,684170,500,12.240866
348.381617985695,648.778169635567,566.985221649986,999.2652129378979,1183.8545525278,-142.558203021239,-569.8019922205131,-177.307167483377,3429,0,-1022,14932,4413,296,2136,-513,684171,500,12.240995000000002
184.37179630011101,423.941052278038,426.451547472039,829.1620174443809,820.166367387108,-539.860820580623,-603.0658635013971,-210.174682990764,3429,0,-1022,14932,4413,296,2136,-513,684172,500,12.241122
-61.0718201254494,112.457864404423,28.288323838147303,-66.2717651849671,-483.07128540444,-780.1376320615531,-425.216470770421,-177.03625473717702,3429,0,-1022,14932,4413,296,2136,-513,684173,500,12.241251
-196.123385448736,-58.9967475219164,-246.648009628872,-696.1218798141051,-1184.69882391818,-483.741550458071,-110.446869023785,-90.6424088390777,3429,0,-1022,14932,4413,296,2136,-513,684174,500,12.281192
-153.587664700288,-79.24600776587609,-300.510874591651,-638.356771078019,-1109.3522085271302,-257.608833969745,67.2342765573412,-97.7422821093351,3429,0,-1022,14932,4413,296,2136,-513,684175,500,12.281255000000002
9.65994902222883,-147.932857521344,-306.983244800824,10.984803535015098,-594.673384808004,-59.1335738325142,190.025380530104,-9.35001596820075,3429,0,-1235,14886,4520,335,1857,-311,684176,500,12.281304
-21.9182021059096,-327.055737540592,-411.743627350195,631.348411293176,-62.5485394282732,172.640347941371,167.182425107749,-45.2857488280861,3429,0,-1235,14886,4520,335,1857,-311,684177,500,12.281372000000001
-450.599662710127,-331.017078745062,-161.405951624853,1250.89648183083,621.93308254538,570.450012034271,81.01840776525209,-163.251887096791,3429,0,-1235,14886,4520,335,1857,-311,684178,500,12.281427
-1056.75946179384,-555.527639067732,-79.14999916788659,1260.4484241284401,910.2815691725699,544.902335168619,-119.347355314123,-500.350154242828,3429,0,-1235,14886,4520,335,1857,-311,684179,500,12.281485
-760.936533203116,-379.71424463507697,13.013069609412902,722.277433796407,856.126017042872,320.90305983304296,-177.088078164321,-530.126552302158,3429,0,-1235,14886,4520,335,1857,-311,684180,500,12.281542
-424.05935413515505,-468.430498043424,-383.90471165441,-347.811791038053,50.347229049861205,-168.623036786448,22.285742625361298,-312.06748650386004,3429,0,-1235,14886,4520,335,1857,-311,684181,500,12.281602000000001
587.356307128823,167.426790441037,-223.327860411373,-385.934347006667,-1105.10726273363,-1028.65924165869,87.99443480384069,181.529697035672,3429,0,-1235,14886,4520,335,1857,-311,684182,500,12.281664000000001
684.790667948255,306.413866339601,-65.741249534185,-231.77266232681,-1202.65569208245,-1216.0800865191302,-25.0014678825391,229.719947994687,3429,0,-1235,14886,4520,335,1857,-311,684183,500,12.281732000000002
263.23960833184503,-148.619507800089,-516.305204037577,-1283.94751969093,-914.358961207821,-715.427810799272,68.12641693098699,111.34376652771601,3429,0,-1235,14886,4520,335,1857,-311,684184,500,12.2818
-69.5828352532117,-738.0828995349581,-753.529366678325,-1324.21761898813,-1009.23763632047,-543.9670664696599,84.56394704210109,22.2663737247931,3429,0,-1235,14886,4520,335,1857,-311,684185,500,12.281874
-336.634051176719,-1076.6883807272,-814.8497005238901,-1101.5838631164802,-696.449660621292,-149.045747686527,37.1931286694016,-98.4931369468104,3429,0,-1064,15081,4120,557,2820,-832,684186,500,12.281957
-614.249619372422,-679.6259137681919,-112.175166104804,-438.476260898344,-278.228312755091,268.774605885264,123.574411091278,-172.028431048268,3429,0,-1064,15081,4120,557,2820,-832,684187,500,12.282034000000001
-259.332879871945,255.09023807977798,476.391786813154,179.599159409176,9.569244232989151,476.65501386346295,200.92216088285198,-30.983230183133898,3429,0,-1064,15081,4120,557,2820,-832,684188,500,12.282110000000001
-513.035842385783,-222.064697367023,-78.2618686107453,-122.30996861503799,-182.23200763663002,216.847488829691,11.965866341663101,-255.409299886902,3429,0,-1064,15081,4120,557,2820,-832,684189,500,12.282193000000001
-2215.41379368867,-1539.92412355007,25.911523518734604,587.2146175965901,-173.87542010765202,46.7318137360853,81.75529562932209,-704.5906539171699,3429,0,-1064,15081,4120,557,2820,-832,684190,500,12.282277
-4161.7760888114,-2878.03455003875,-148.472211988643,647.8831433809249,270.638249956915,168.912593682704,227.18846284237202,-1057.70415596245,3429,0,-1064,15081,4120,557,2820,-832,684191,500,12.282380000000002
-5867.03258910801,-3703.442583611,-585.0089594153691,36.9898949549242,652.946755489189,714.884382293385,472.158693593519,-1523.6286036975198,3429,0,-1064,15081,4120,557,2820,-832,684192,500,12.282472
-4526.79404176294,-2526.93022922799,-209.14938238542499,584.482115055464,542.526019761252,378.51965226035105,262.890444423479,-1676.6072933689002,3429,0,-1064,15081,4120,557,2820,-832,684193,500,12.282569
-892.6544649879221,-194.37770215678,65.6313421679661,358.93603628766095,182.045105894766,54.2905063880025,-32.2182319830754,-875.600899861893,3429,0,-1064,15081,4120,557,2820,-832,684194,500,12.282664
2473.53846608743,1730.4366101543399,337.971824528999,38.8053204171883,-361.75937413587195,-452.71615306678,-210.35330300428902,379.516529787332,3429,0,-1064,15081,4120,557,2820,-832,684195,500,12.283927
4014.81710175081,2637.4000103170997,544.2920917239969,-45.7862983366358,-390.95437762991094,-475.381680720951,-227.256197154813,1204.55318480078,3429,0,-724,15261,3927,383,3858,-876,684196,500,12.284041
2912.2070867521697,2123.80171590601,594.97758690815,58.4982913536078,-63.014546849706704,-49.565943106252206,-47.1773319131462,963.881120748934,3429,0,-724,15261,3927,383,3858,-876,684197,500,12.284168000000001
2003.12009829952,1556.90904987196,448.24502511811403,-171.426705297112,-66.1100251071912,122.49765672883998,168.416949421866,780.8327579376049,3429,0,-724,15261,3927,383,3858,-876,684198,500,12.34125
1450.1370021828602,1037.7781574497901,242.708725397475,-258.355488012865,-223.19492727974998,3.2275832847808497,48.4073161460692,604.014622723218,3429,0,-724,15261,3927,383,3858,-876,684199,500,12.341313000000001
870.215197298123,628.438980004168,434.24687810475,433.914753296209,-181.547660988726,-214.92156719125302,-186.373871621501,303.175087391632,3429,0,-724,15261,3927,383,3858,-876,684200,500,12.341363000000001
443.581917486765,227.16814267763402,141.409154021763,20.4271290828765,-280.531581444608,-409.46940559754097,-163.81679364334602,159.117416509194,3429,0,-724,15261,3927,383,3858,-876,684201,500,12.341414
205.10827238133098,37.598619317752295,-176.595853611128,-407.772660969262,-466.71182113012804,-637.34656646318,-143.522470243508,6.91500737331808,3429,0,-724,15261,3927,383,3858,-876,684202,500,12.341471
533.058738159394,456.580162442173,-224.298739244696,-498.69791192319803,-680.361152985221,-885.209197375632,-195.025680285355,17.5999012959655,3429,0,-724,15261,3927,383,3858,-876,684203,500,12.341527000000001
521.006660555082,437.038247010671,-206.803611776792,-376.800181901257,-572.323221844475,-849.705383941415,-264.759255350684,-45.3865510261385,3429,0,-724,15261,3927,383,3858,-876,684204,500,12.341587
512.065886003606,477.347998578916,-4.682039140840059,-78.5293228416995,-75.06970839216959,-355.50081933475997,-307.77421947912103,-41.997404504334604,3429,0,-724,15261,3927,383,3858,-876,684205,500,12.341660000000001
439.61691113325696,456.517118753982,189.946926928824,297.507057653012,456.720732717804,70.9338826963212,-352.227438283444,-87.34250111342409,3429,0,-829,15041,4193,840,3643,-1260,684206,500,12.341725
597.610809995909,569.090462782071,192.332409165218,146.125346841203,199.77402786549598,176.02924299938599,-175.500040506013,111.34992899186899,3429,0,-829,15041,4193,840,3643,-1260,684207,500,12.341791
535.977828129166,411.924188676872,-17.9811474384042,-149.45237148203898,-110.61534689270799,223.161746948317,6.97727184905671,236.007022195612,3429,0,-829,15041,4193,840,3643,-1260,684208,500,12.34186
-55.567032453866,53.9801779802656,-45.7995631051017,-63.7095174574933,-137.881589243043,101.753792161995,42.0886089013657,-27.4691422802862,3429,0,-829,15041,4193,840,3643,-1260,684209,500,12.341929
-1125.66453493849,-397.87688991334295,106.599286124576,385.669978810736,358.902363104949,457.862434576033,139.365846112953,-576.834152156487,3429,0,-829,15041,4193,840,3643,-1260,684210,500,12.342003
-1638.77547022857,-1058.7248327077803,-379.90054205758497,313.66825293560396,487.74483821398496,484.55105838185403,86.3608927025343,-914.6044240476331,3429,0,-829,15041,4193,840,3643,-1260,684211,500,12.342089000000001
-1729.0347826885998,-1646.6851781206199,-860.310141282855,78.5852301398409,304.910376721818,275.369521277084,13.1457959196414,-918.19703349215,3429,0,-829,15041,4193,840,3643,-1260,684212,500,12.342169
-178.41775835459703,-708.794260093709,-394.60273754107806,69.03396658969,-30.6772617675597,-175.672181365429,-3.5057276195730096,-121.743001557654,3429,0,-829,15041,4193,840,3643,-1260,684213,500,12.34225
657.220035744598,-290.392101392383,-420.63745611673204,-277.280719524191,-472.37877401174006,-532.631043291534,-46.7803218549816,375.58966056816297,3429,0,-829,15041,4193,840,3643,-1260,684214,500,12.342333
-181.13452458111,-791.450060210191,-376.768315755646,-19.037057368754198,-302.360632259806,-133.83918200986201,-28.894152200606197,20.025154200149696,3429,0,-829,15041,4193,840,3643,-1260,684215,500,12.342419000000001
-389.908821409248,-565.7537922284099,-658.387257645838,-491.439826634713,-71.8477695744368,335.50260423729196,-10.236462056229401,-217.812834551558,3429,0,-1579,14404,4740,951,2534,-1568,684216,500,12.342509000000002
-227.38081481654098,534.624180548824,266.96318273386004,46.7534558985499,6.72736558518955,159.99131225398702,-162.73572436108998,-305.597749539418,3429,0,-1579,14404,4740,951,2534,-1568,684217,500,12.342608
-967.207638209366,535.075167882838,972.060816496029,950.8788954210761,487.78199374338095,385.157755922584,-79.7938424526947,-489.661568103591,3429,0,-1579,14404,4740,951,2534,-1568,684218,500,12.342705
-976.297889412002,29.6826751503395,180.676998230396,41.020718888379605,31.669895386963603,107.642871407385,32.921540857933,-400.114885289571,3429,0,-1579,14404,4740,951,2534,-1568,684219,500,12.342801000000001
103.909601085004,302.741130146314,159.384658223484,45.8384508946619,-146.461116733117,-254.854097656498,16.0347925475799,117.627644170541,3429,0,-1579,14404,4740,951,2534,-1568,684220,500,12.342899000000001
1017.5866457379301,600.202697656117,42.9523174588103,-16.9805254235107,-327.330645389797,-626.726717491983,-113.92878193821501,445.05701901298,3429,0,-1579,14404,4740,951,2534,-1568,684221,500,12.342998000000001
1549.14656724012,1161.24381928553,556.019926945679,477.483553339378,-542.6972775760221,-1015.7932876196601,-219.408759974758,575.593274476822,3429,0,-1579,14404,4740,951,2534,-1568,684222,500,12.343133
1043.49279377676,891.417534130043,649.260171922739,785.8860420332351,-389.654527084262,-998.4879141552369,-284.80680979281897,294.059621026739,3429,0,-1579,14404,4740,951,2534,-1568,684223,500,12.343245000000001
278.782341499435,-199.88359144167,-429.322539850138,-740.074224154319,-309.063646697323,-502.373767987941,-164.54019873554398,164.098369767657,3429,0,-1579,14404,4740,951,2534,-1568,684224,500,12.343357000000001
45.32731922535461,-377.21476838737703,-231.367735010921,-148.157388669468,-98.292537119356,-267.828093328513,-195.824689082336,117.240808933158,3429,0,-1579,14404,4740,951,2534,-1568,684225,500,12.343466000000001
345.446377419925,185.043073585024,71.4487199970754,325.073922060197,161.525162425649,-19.307189912244198,-205.842149762379,120.651111532003,3429,0,-2394,14072,5377,362,576,-329,684226,500,12.343574
589.13549600594,-51.74350637337189,-497.059648985858,-254.031982596818,98.10566505711179,163.504969769216,-142.189213907404,244.257393327774,3429,0,-2394,14072,5377,362,576,-329,684227,500,12.343702
169.91082507357402,-943.431143959984,-819.9499772565911,-245.54832063530898,100.067798587435,287.38425064605,-131.00039298046602,182.467457131715,3429,0,-2394,14072,5377,362,576,-329,684228,500,12.403779
-374.26606999748003,-1202.8551050875099,-716.4337706853399,-236.16722158147599,64.2391448780545,184.12486868415698,-230.251993736194,-79.2947641278151,3429,0,-2394,14072,5377,362,576,-329,684229,500,12.403839000000001
-395.878376982088,-543.751911588013,-203.764935992425,345.503850195964,389.585292368662,212.32851089199502,-90.7497638625791,-70.4672844852321,3429,0,-2394,14072,5377,362,576,-329,684230,500,12.403891000000002
202.89241616136903,217.44768587302,-250.013157388545,116.950566785992,123.549238757521,-177.20181646454103,-141.797846267931,54.5210383930244,3429,0,-2394,14072,5377,362,576,-329,684231,500,12.403953000000001
887.590054787841,961.1830547759309,-52.2061921452405,-332.346084253222,-492.94312569403,-659.2479406567289,-187.23415476648398,301.170928650885,3429,0,-2394,14072,5377,362,576,-329,684232,500,12.404009
1016.1482872936999,1382.56299948087,812.9176348247569,105.43399115430701,-318.645434027771,-583.719308554078,-213.21453774900903,323.123462411226,3429,0,-2394,14072,5377,362,576,-329,684233,500,12.404072000000001
672.025505280646,1192.44135421631,1034.1896744822197,268.43776743009204,-206.13661719425,-421.661291853641,-258.737043054134,111.258804377401,3429,0,-2394,14072,5377,362,576,-329,684234,500,12.405298
414.654644826835,614.104845364462,553.06055373163,231.639940140449,-21.4874790003232,-85.7173933301237,-267.90605449496104,80.90984057006429,3429,0,-2394,14072,5377,362,576,-329,684235,500,12.405405
-8.45534848509124,-121.00172684690901,12.330737303942401,34.3056527567096,245.325069794577,455.71512435464007,-251.11265122384103,-28.5630072813947,3429,0,-2390,14492,5459,2134,-390,1026,684236,500,12.405471
-39.7139837510476,-74.7828104570508,-51.605033293249996,-47.278628564789,414.390189045429,708.144505545672,-217.625422686338,-63.130432092584705,3429,0,-2390,14492,5459,2134,-390,1026,684237,500,12.405537
517.7170888619149,809.583725939272,464.61372033180703,221.95644555726898,316.991285039461,484.370581954834,-120.948077080888,125.335458377609,3429,0,-2390,14492,5459,2134,-390,1026,684238,500,12.405633
749.174193035782,1010.1084550484101,649.4127634136239,359.627381352911,-101.177549175103,66.6103419269202,-77.1480827851919,244.86190190515498,3429,0,-2390,14492,5459,2134,-390,1026,684239,500,12.405708
810.762134970311,1092.8148696243302,1171.73981832259,1398.88036580698,-270.652556263027,-411.52284896723,-7.060878955468071,371.829830252798,3429,0,-2390,14492,5459,2134,-390,1026,684240,500,12.40578
434.30080683206296,716.3285530314321,608.289715336403,547.913738194096,86.69746465515351,-120.471908760781,69.10758909641301,280.560928836465,3429,0,-2390,14492,5459,2134,-390,1026,684241,500,12.405857000000001
36.686220262869,198.434925788082,-51.49759865587111,-484.240694560751,-248.090865700273,-254.39925797371004,19.110136209114,96.0148740420118,3429,0,-2390,14492,5459,2134,-390,1026,684242,500,12.405948
263.13946797457197,389.579498238163,357.283696508151,362.76874725436204,-469.37659413908796,-606.262093098834,-27.282468116143697,159.224962306558,3429,0,-2390,14492,5459,2134,-390,1026,684243,500,12.406048
438.06091600217,415.34741695656,266.060538278543,174.63423705851898,-305.288213011285,-594.964735028101,-22.413599117368,221.63944736227901,3429,0,-2390,14492,5459,2134,-390,1026,684244,500,12.406145
588.918371513602,450.71471838490095,154.103702717111,-138.357257261523,-189.943037025834,-330.37981358886503,-35.4920854084776,238.547233354184,3429,0,-2390,14492,5459,2134,-390,1026,684245,500,12.406233
491.419763866987,478.66645283671096,390.35637031775,359.48723841368303,-54.16840147358021,-159.516932422528,-2.6935285754152596,235.35959364695,3429,0,-1745,15095,5067,2681,-278,813,684246,500,12.406321
465.67540835024596,495.31914290110603,486.506454971037,576.826662619598,97.8002623271896,25.1184415693861,-8.06680733314715,245.121228682459,3429,0,-1745,15095,5067,2681,-278,813,684247,500,12.406433000000002
375.64076639723504,339.826338476618,201.82566889817798,125.619352903363,478.41646799162805,518.4897213369841,27.3709284090437,189.16409113619,3429,0,-1745,15095,5067,2681,-278,813,684248,500,12.40653
281.746992851782,297.56155231012997,321.171759350924,358.77042178629205,279.875486360514,380.61311576201103,-108.559309978271,65.3298220079159,3429,0,-1745,15095,5067,2681,-278,813,684249,500,12.406624
259.570680736128,176.31318517110802,289.952934630564,333.603071858553,-4.6405491016921605,174.881117429177,-25.1573811350972,136.819935071864,3429,0,-1745,15095,5067,2681,-278,813,684250,500,12.406728000000001
58.786788798082895,-190.87079423631099,-224.841848349315,-252.729728360719,-100.76660802497601,91.9547032337869,-1.42700451536803,78.2249080812326,3429,0,-1745,15095,5067,2681,-278,813,684251,500,12.406851000000001
-99.7422041402315,-471.97476119839104,-629.8495300877839,-422.3071249153,-476.91850537524397,-545.443918184319,-56.498868784692604,-6.472612908342849,3429,0,-1745,15095,5067,2681,-278,813,684252,500,12.406968
-46.6071366997785,-318.263949265936,-508.058039866039,-325.41379038812,-397.193562355824,-702.8319355835561,-97.96208705857859,-5.64375837822445,3429,0,-1745,15095,5067,2681,-278,813,684253,500,12.40708
148.965682038019,91.9138676577713,16.6872073014965,-47.8621071670495,-215.09901480239898,-498.490792415338,-136.916184126516,11.0749074481428,3429,0,-1745,15095,5067,2681,-278,813,684254,500,12.407202000000002
21.110329150600602,-33.694663460017196,95.6430173824774,21.513703311327802,-139.613352742803,-315.563048334268,-163.453502421617,-43.9653731124708,3429,0,-1745,15095,5067,2681,-278,813,684255,500,12.407321000000001
153.22481602278998,246.721440447145,506.51409249648,335.477647813037,98.903270966548,22.1046183297294,-107.172073555586,30.870420899358603,3429,0,-1261,15552,4574,237,106,441,684256,500,12.407462
379.083111833374,567.3509140597889,547.52952544787,600.789121514099,318.537520164828,244.255099714675,-95.3141090765712,68.9956014386844,3429,0,-1261,15552,4574,237,106,441,684257,500,12.407593
575.274907087383,616.636415501242,283.92492275883,112.485420881159,313.811098144302,480.51550892274804,-51.800604497722794,138.441855513258,3429,0,-1261,15552,4574,237,106,441,684258,500,12.407732000000001
316.83956727967603,255.858789320337,105.08822428667901,-50.7322858172702,-203.64169273150003,192.089891241456,-166.834115163074,35.0973392379237,3429,0,-1261,15552,4574,237,106,441,684259,500,12.407856
13.9192712039512,-9.99263531924225,22.886580983875298,-56.8853484180581,-413.519511729857,140.78892188600702,-69.7503510109382,1.6104875631863302,3429,0,-1261,15552,4574,237,106,441,684260,500,12.466882
-349.812263431348,-257.617567636538,0.34159003617242,247.08949826538398,19.2124138746003,144.77911203540899,-113.00069462571999,-147.72656404622802,3429,0,-1261,15552,4574,237,106,441,684261,500,12.466948
-191.246046894114,97.08891022799071,625.006951538962,1160.4001209017,534.983124001941,-74.8791194405057,-221.293756739644,-113.33735594607401,3429,0,-1261,15552,4574,237,106,441,684262,500,12.467
-473.888330149726,-643.771348225069,-647.264596205088,-821.59174745396,-185.965902656957,-424.953361143533,-118.545327309228,-143.966656002682,3429,0,-1261,15552,4574,237,106,441,684263,500,12.467072
-387.28380365952006,-750.2882072263161,-993.351253985893,-930.4325355893519,-1071.81014708028,-790.51419084362,-1.17541108065052,-68.8707090211101,3429,0,-1261,15552,4574,237,106,441,684264,500,12.467134000000001
255.746077278163,84.6385132257128,-287.668492577272,-254.805568225886,-461.893132903031,-322.694550449378,-4.5206972664455005,137.458409999963,3429,0,-1261,15552,4574,237,106,441,684265,500,12.467201000000001
867.8797157062511,890.254314967431,733.174398773932,614.1247789318151,554.817663699185,331.088731909927,31.9258204312646,411.76152016827797,3429,0,-1256,15675,4055,-1459,677,87,684266,500,12.467266
766.775229391962,503.216728595784,560.669838838861,687.120421856031,802.569268487307,682.5457950356649,71.8909330003662,475.923800789984,3429,0,-1256,15675,4055,-1459,677,87,684267,500,12.467333
433.37286057873297,-163.218778105569,82.2361429599114,838.677253352158,953.783358059678,1242.2488501353098,376.684404446045,519.3912371398179,3429,0,-1256,15675,4055,-1459,677,87,684268,500,12.467404
396.278366421728,76.027339002816,-30.490029685664897,687.203444145649,604.211061594018,1196.67843546247,487.85135093482694,423.171003969968,3429,0,-1256,15675,4055,-1459,677,87,684269,500,12.467473
397.393913732376,732.637485973421,375.934510192252,395.48853519276605,564.0605663585591,538.488693878928,118.625218041125,149.261420182418,3429,0,-1256,15675,4055,-1459,677,87,684270,500,12.468737
-194.786589045601,185.542483347235,100.527726573288,-28.742245002504202,569.107916958397,13.7092160302564,-312.575738077518,-243.46427679155,3429,0,-1256,15675,4055,-1459,677,87,684271,500,12.468816
-839.1891802036839,-677.695312555064,-400.005413457751,-615.6172990246849,-494.207340445457,-682.398029333854,-399.512187850079,-419.60817486816103,3429,0,-1256,15675,4055,-1459,677,87,684272,500,12.468889
-1014.4133879158801,-1004.43477676925,-810.797602760256,-995.396406055166,-1593.9120281953399,-1511.89135541912,-441.62248056533303,-484.22386602521897,3429,0,-1256,15675,4055,-1459,677,87,684273,500,12.46898
-754.1362512550841,-716.8943543130299,-571.486746610259,-641.977823962952,-1319.3826074719802,-1441.56387955864,-380.833714881854,-439.695306297857,3429,0,-1256,15675,4055,-1459,677,87,684274,500,12.469082
-109.518774846976,238.85592361271802,47.4503754674224,-294.934977941506,-610.981337432313,-918.909782341914,-339.670307196386,-285.399724380812,3429,0,-1256,15675,4055,-1459,677,87,684275,500,12.469173000000001
-638.6112579816539,-388.451279415167,-594.457600999158,-522.624735892954,-462.93167379888496,-481.252403698862,-427.20088512811304,-531.51202004205,3429,0,-1701,15404,3918,-1834,428,-116,684276,500,12.469271
-1234.6086975306098,-1356.71448425215,-1152.80150403117,-898.500074942713,-439.937205494178,25.489437487965898,-304.934917961713,-607.580681271735,3429,0,-1701,15404,3918,-1834,428,-116,684277,500,12.469363000000001
-1168.23619118702,-1728.51014883397,-1356.3164817546499,-716.12962104808,-600.061943990993,-35.564472730329705,-194.121286464971,-451.13269076449797,3429,0,-1701,15404,3918,-1834,428,-116,684278,500,12.469458000000001
-447.767902917345,-753.043858038611,-581.377942845691,8.564478715648871,78.570836078201,54.201131066190996,-355.976594795298,-386.05786181590497,3429,0,-1701,15404,3918,-1834,428,-116,684279,500,12.469556
214.03355611945202,-61.0222107437439,-98.31783577380699,201.497846279322,-616.6815018282799,-606.44106344186,-299.160027812002,-58.437766146380504,3429,0,-1701,15404,3918,-1834,428,-116,684280,500,12.469677
340.876629217993,569.691432432388,309.151518775034,-6.478267508442509,-853.060391992301,-796.7174620227311,-205.27888097806098,37.5254616750171,3429,0,-1701,15404,3918,-1834,428,-116,684281,500,12.469776000000001
560.528231552569,1005.6821833689501,449.17132092698,-309.244093192305,-265.619529969175,-142.883366834023,-286.467650941515,15.02678431815,3429,0,-1701,15404,3918,-1834,428,-116,684282,500,12.469885000000001
45.023864579678005,344.061742181075,191.913939244347,-383.630240826868,-474.53865188887,-346.861700881622,-275.206653391884,-188.053345885011,3429,0,-1701,15404,3918,-1834,428,-116,684283,500,12.470009000000001
-791.981012603763,-1381.56223236211,-1314.25869852584,-1178.53221566611,-1351.6089500029302,-720.1972875103239,-56.3825119480025,-175.92836545547502,3429,0,-1701,15404,3918,-1834,428,-116,684284,500,12.47014
-1333.29726620455,-2417.7852155003898,-2171.53581386746,-1325.4762462909,-782.703893990518,-699.293928431638,-70.8379329708987,-178.854091868969,3429,0,-1701,15404,3918,-1834,428,-116,684285,500,12.470258000000001
-1110.5666844842801,-1764.5231996950502,-1158.7229203486302,-249.219087261823,276.000621786166,314.128360915289,-137.778610937938,-264.217206754256,3429,0,-2189,15044,4057,-1931,-313,-74,684286,500,12.470365000000001
-114.45810952087,51.2833369332366,537.109997283434,986.5195905141301,1418.86052809944,988.934106442088,-301.265075513045,-204.41074574890098,3429,0,-2189,15044,4057,-1931,-313,-74,684287,500,12.470473
994.4277573618159,1695.35044520535,1119.61741704983,980.504967960733,1685.8149110035401,1285.60058219964,-205.317844152451,88.1872577088652,3429,0,-2189,15044,4057,-1931,-313,-74,684288,500,12.470604000000002
640.544962777582,996.435164134717,688.1416803061729,653.546939723339,1221.94720013652,1166.1071964883,-59.87966979842171,-14.408145395573198,3429,0,-2189,15044,4057,-1931,-313,-74,684289,500,12.470735000000001
-339.97262255212996,-789.893423336558,-721.781676613027,-718.749804788909,-720.832692605327,-6.30452772718854,117.53202075656701,-95.8468642000807,3429,0,-2189,15044,4057,-1931,-313,-74,684290,500,12.470869
-686.147167047224,-1536.28747265786,-1424.40992245555,-1388.19641684415,-1793.64512638352,-590.683528749738,-13.350239929801303,-59.0027693018783,3429,0,-2189,15044,4057,-1931,-313,-74,684291,500,12.470992
-269.743414336233,-645.544006506447,-323.502206728212,-150.179495143821,33.8428437281691,375.546238618554,-309.546917032683,-100.12867203354799,3429,0,-2189,15044,4057,-1931,-313,-74,684292,500,12.530808
398.851230032509,978.417300188914,818.3263029052181,688.797115660273,833.8306473670531,-198.686613586091,-320.802400653774,-14.5312959618168,3429,0,-2189,15044,4057,-1931,-313,-74,684293,500,12.530873000000001
881.200349725113,1753.27607991709,1147.88549094996,174.718486929894,-902.307411918766,-1670.04986585322,-252.405039752543,171.35984564269899,3429,0,-2189,15044,4057,-1931,-313,-74,684294,500,12.530924
421.382411615952,643.190545152989,392.08821580011903,-228.603912955325,-1169.8349006527,-1397.8299308901198,-233.545478527201,110.461303670541,3429,0,-2189,15044,4057,-1931,-313,-74,684295,500,12.530984
219.701622913009,263.433398419875,341.33621817477996,229.728568219201,147.07467249201702,-216.69550693192298,-203.98106072319197,91.06251590559259,3429,0,-2326,14807,4309,-1832,-715,283,684296,500,12.531041
544.2350586340181,972.585448485101,659.884481080691,678.353475737735,1235.8651816443,899.016557985626,-202.602731482533,79.8523745003622,3429,0,-2326,14807,4309,-1832,-715,283,684297,500,12.531097
1029.65630864183,1523.78163356974,775.6796246381709,564.851504329097,795.5475038950681,474.366250420746,-104.840276998351,291.378257234697,3429,0,-2326,14807,4309,-1832,-715,283,684298,500,12.531154
554.978879398084,601.2652878791561,-45.11694160581101,-199.15279378846802,-48.7262415946461,188.162292852241,-66.9255803681444,211.071043113829,3429,0,-2326,14807,4309,-1832,-715,283,684299,500,12.531212
