CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp
993.4307868373869,498.211215019575,-60.4568157797912,-108.970919939078,-298.412361249677,-590.919714535587,-201.321558282943,311.655994138098,3427,0,-441,15190,4867,698,1304,-291,681340,500,6.575133
910.3673094071271,455.62579924717994,-205.54954752128103,-203.58939701490502,-292.186027730233,-564.512504036189,-154.2205491247,209.928577178624,3427,0,-441,15190,4867,698,1304,-291,681341,500,6.57519
725.9495320322169,414.548053964274,-136.16061871429,-109.20026109553899,27.004093444527804,-151.845612607198,-161.363977876608,82.63212899304929,3427,0,-441,15190,4867,698,1304,-291,681342,500,6.575245000000001
661.068312292686,517.0664811659369,210.616093365476,-209.766080578265,505.181554620765,507.091732731205,-165.430631303403,74.1841557654552,3427,0,-441,15190,4867,698,1304,-291,681343,500,6.575309000000001
-43.0012210038258,524.872240461293,918.752686511958,471.023007203854,1303.31657977798,1206.4740573098,-145.590100226051,-120.985531570972,3427,0,-441,15190,4867,698,1304,-291,681344,500,6.637164
-1635.62966045414,-37.8504333037417,1339.76119114831,1536.81556751116,1922.4966353586603,1718.2009552781199,-92.20424896857,-947.723353816546,3427,0,-441,15190,4867,698,1304,-291,681345,500,6.637235
-2825.71314817815,-740.6188891474159,1090.6433929952302,1785.29766457246,1980.3523780253602,1839.88402525178,56.9119355621515,-1812.7934055236399,3427,0,-780,15159,4787,-557,1389,-612,681346,500,6.6372860000000005
-2334.31171293571,-709.147455578553,804.843895270955,1470.1338186057098,1533.5785718279901,1239.5093037557099,-31.354117739189,-1782.55530582857,3427,0,-780,15159,4787,-557,1389,-612,681347,500,6.6373370000000005
-697.2032957327319,-497.179387778393,194.64556399907502,980.967423626164,1243.37326824595,708.195597954094,-308.322229306388,-754.903616794734,3427,0,-780,15159,4787,-557,1389,-612,681348,500,6.637392
1080.47544765015,-219.270341620315,-665.3206398999321,-28.8143601901829,-88.6778680333518,-768.519874731719,-591.756978292658,518.318586540292,3427,0,-780,15159,4787,-557,1389,-612,681349,500,6.637448
1439.69893808564,-18.3603973464342,-703.62467044685,-131.613383693941,-720.393663381547,-1557.97298632551,-556.611457415624,728.2121005044321,3427,0,-780,15159,4787,-557,1389,-612,681350,500,6.6375210000000004
886.0959269732989,114.454084541765,-396.592803521664,-247.035955453233,-997.374988473195,-1685.6088641032097,-468.220691701805,239.83353626518502,3427,0,-780,15159,4787,-557,1389,-612,681351,500,6.637580000000001
574.889318564703,128.343451187597,-711.48972365621,-1480.95951564203,-1525.2573379576502,-1236.2056220842098,-151.359974715975,92.43684522167308,3427,0,-780,15159,4787,-557,1389,-612,681352,500,6.6376420000000005
323.196241575672,-0.051383258542046,-695.4838271525219,-1403.5708050456,-1627.12681645559,-878.821876921225,25.4065388788003,-16.354195841471697,3427,0,-780,15159,4787,-557,1389,-612,681353,500,6.6377120000000005
-164.85926920548098,-147.71151531802,-387.489118241123,-567.871289011207,-1054.89410041075,-424.50447920931,-28.5970178630669,-391.10378098627604,3427,0,-780,15159,4787,-557,1389,-612,681354,500,6.637779
-288.071153495723,-166.322374708485,-107.17530221142799,-305.045957976836,-580.1968525073901,252.717780639767,-6.4003484786953795,-423.28448011784303,3427,0,-780,15159,4787,-557,1389,-612,681355,500,6.637849
336.570368121465,-12.776193465455401,-46.994480347027995,-341.627167504688,-314.12901967996703,398.762549753417,-47.086631730780894,150.144778109738,3427,0,-1171,15017,4684,-689,1418,-755,681356,500,6.637921
1160.0974975251,610.882513907156,124.729987197672,-365.813199286262,-27.5215608700528,637.373789712787,92.6050920877024,770.069560681586,3427,0,-1171,15017,4684,-689,1418,-755,681357,500,6.637995
1554.92786778382,1152.19814342714,357.904858128284,-278.38326532352903,112.40840958757299,691.124719773594,210.67381143418598,962.861689825426,3427,0,-1171,15017,4684,-689,1418,-755,681358,500,6.638072
1017.6013840588,606.506509428145,59.480820110649795,-405.68966970371497,-196.59927670902098,163.829476338928,130.498080811114,664.285320279654,3427,0,-1171,15017,4684,-689,1418,-755,681359,500,6.638151000000001
596.2571079204499,367.71695919858803,198.054493611911,49.951195464062,-534.534043337713,-399.618513646419,48.3372121799621,313.761667471379,3427,0,-1171,15017,4684,-689,1418,-755,681360,500,6.638244
245.738367634563,259.094468695228,485.93934776145,841.7488576558529,-690.3471849409401,-986.8207205790679,-85.4680950595066,-2.58462830423377,3427,0,-1171,15017,4684,-689,1418,-755,681361,500,6.639410000000001
-223.637335330859,-457.348197207903,-687.615710084676,-928.3147799351719,-405.945366469648,-353.287127038871,-75.49339398788291,-181.81834400713,3427,0,-1171,15017,4684,-689,1418,-755,681362,500,6.639507
-72.0138359020639,-320.141772231669,-433.381431762828,-392.608802639908,208.81956769755902,389.610930838098,-218.677220539306,-186.888581000851,3427,0,-1171,15017,4684,-689,1418,-755,681363,500,6.639604
216.843520140596,-161.780032934388,-362.17306090902997,-464.79372425420996,-139.090942081821,485.231411114859,-153.365187271382,3.8798472710186602,3427,0,-1171,15017,4684,-689,1418,-755,681364,500,6.639699
254.642345282162,-141.532780714333,-384.258123033564,-704.002099734935,-972.568265256443,-282.933007537271,-134.57507131947202,15.379002808244,3427,0,-1171,15017,4684,-689,1418,-755,681365,500,6.639795
-30.014639323751897,-329.225792468293,-425.927241220721,-821.939856332639,-639.8721907328579,-241.52786830317902,-100.114382957108,-116.36550869012699,3427,0,-1227,14897,4609,394,1551,-512,681366,500,6.639903
-499.927492859279,-478.787144535338,60.6199815494474,86.1798334737541,222.336088807439,115.381003240414,-78.998807611817,-230.56031206843898,3427,0,-1227,14897,4609,394,1551,-512,681367,500,6.640015
-863.5841695763229,-688.074286244111,147.565382777248,480.120084988186,328.458829869836,67.3485819724156,-6.469014080998019,-281.70775608986196,3427,0,-1227,14897,4609,394,1551,-512,681368,500,6.640124
-960.31666757114,-866.895996514941,-26.942289441241897,668.385295104323,92.38846880765051,-393.48511329101194,-192.22499252500702,-542.879639127175,3427,0,-1227,14897,4609,394,1551,-512,681369,500,6.640284
-1023.0098848830401,-758.24542044499,-235.044549432816,-183.197855538194,-125.831317240256,-355.65040620364,9.91981497826055,-508.60734905162803,3427,0,-1227,14897,4609,394,1551,-512,681370,500,6.640391
-1281.64182909153,-1064.32035871223,-398.80149983626296,-578.9410643229199,-620.56378070917,-549.817102641508,131.03392822318702,-452.88067361654197,3427,0,-1227,14897,4609,394,1551,-512,681371,500,6.640501
-867.208749331301,-1279.0816588877901,-581.366508252686,-405.271701477584,-464.152430473798,-563.656924991636,19.0875657850993,-313.363702083589,3427,0,-1227,14897,4609,394,1551,-512,681372,500,6.640642000000001
26.037422863126302,-783.563525845064,-485.367403023643,-307.292416413897,-441.84436347009597,-700.526343447622,-179.90499776898702,-47.3834302210016,3427,0,-1227,14897,4609,394,1551,-512,681373,500,6.6407680000000004
638.822629826784,-247.49652086070301,-180.867611029418,70.70557319821091,-178.31719544559,-371.57956511777604,-156.787591225759,183.477304512053,3427,0,-1227,14897,4609,394,1551,-512,681374,500,6.640914
644.70141359861,282.879629119067,223.186349637574,518.511387072853,347.256343714165,160.966933512071,-64.3904801910394,197.79244252806498,3427,0,-1227,14897,4609,394,1551,-512,681375,500,6.641044000000001
580.91925179286,592.965986522031,455.236424147733,630.780973333021,694.334882585943,388.732885727077,-26.806981059955397,103.602711388143,3427,0,-1046,14733,4778,1508,1536,-479,681376,500,6.686724000000001
405.617470386409,440.045995478868,386.246954320581,610.449301074375,573.966159117379,561.964479340881,10.3082335920772,27.478827371262003,3427,0,-1046,14733,4778,1508,1536,-479,681377,500,6.686750000000001
429.250677210657,646.767039366998,408.534771202947,307.129888511088,457.065554058237,748.910680707078,272.53996096749296,198.753564375802,3427,0,-1046,14733,4778,1508,1536,-479,681378,500,6.68677
381.022184285801,663.06316635746,338.109830183326,-166.31937243562402,137.888864517998,547.919393055025,305.905886714288,48.8890992419329,3427,0,-1046,14733,4778,1508,1536,-479,681379,500,6.68679
143.57547278259898,319.393623834942,336.125825863448,70.71635535941459,67.1541727890726,415.00380804378096,476.97387622896304,-133.88692244736,3427,0,-1046,14733,4778,1508,1536,-479,681380,500,6.686813000000001
-578.8411016617611,-643.075681161485,-60.3638623318402,387.27018930509803,-206.417818352551,-106.810519565828,502.787421820802,-92.76979619078341,3427,0,-1046,14733,4778,1508,1536,-479,681381,500,6.686835
-1585.3687077322102,-1698.8377144024698,-913.9919084158031,-354.509041511046,-235.085046252818,-136.162400065223,343.422079134558,-213.149391168728,3427,0,-1046,14733,4778,1508,1536,-479,681382,500,6.686859
-1513.96876460931,-1537.92218309245,-419.341647006455,30.953409439564,-128.235566006828,-225.760920568078,154.233508973091,-326.054866906838,3427,0,-1046,14733,4778,1508,1536,-479,681383,500,6.686883000000001
-1172.10832148706,-1675.09219264728,-448.59385165187996,80.683547281893,-273.139434905723,-340.06909667717997,-78.310887120897,-469.337488035904,3427,0,-1046,14733,4778,1508,1536,-479,681384,500,6.686909
89.71305203397058,-641.8379055680709,-203.189187602839,27.4336317120178,-34.6244825571484,107.53643087839001,-65.4741449905559,-141.76416398049298,3427,0,-1046,14733,4778,1508,1536,-479,681385,500,6.686936
1973.7586127279199,2096.72578034655,1009.05524617224,469.73326269083196,423.51246176200203,531.660687002179,-54.7826297422871,411.27943391108397,3427,0,-896,14631,4892,1394,1794,-636,681386,500,6.686964000000001
2105.0805815352696,2500.4858665299803,1235.23168134305,637.18586300622,339.288665960426,273.726479251345,-105.834748374589,507.233520227717,3427,0,-896,14631,4892,1394,1794,-636,681387,500,6.686992
484.69284030419703,133.509873012896,54.371711477287995,685.26028561077,240.20339081934102,109.433481435408,-54.88306448253571,85.2213836816372,3427,0,-896,14631,4892,1394,1794,-636,681388,500,6.687022000000001
-223.09463856095698,-613.918928863946,-93.1540822075913,1439.2610839624801,406.68256200233003,-26.974744158505896,-310.639357230742,-278.85552967584204,3427,0,-896,14631,4892,1394,1794,-636,681389,500,6.687053000000001
-481.80503694698604,-747.792147500324,-763.5319805479379,653.420316998439,613.797905541753,177.189011887938,-265.065739335376,-272.676343353116,3427,0,-896,14631,4892,1394,1794,-636,681390,500,6.687086000000001
-1620.7062455113,-1529.8743103551699,-1336.0711970447999,-373.056705168274,572.8474174662259,296.315314011998,-197.194673379476,-564.687507894472,3427,0,-896,14631,4892,1394,1794,-636,681391,500,6.68712
-2653.89681402693,-2709.5659228093,-2496.66224887792,-2649.75214733268,4.70656368724303,434.811034596409,-147.05711987795098,-950.4170697665539,3427,0,-896,14631,4892,1394,1794,-636,681392,500,6.6871540000000005
-829.979110382934,-947.836658489658,-1105.6278425497,-1643.39359510326,-763.038857242238,-203.561911574681,-127.352294447715,-394.18968020367896,3427,0,-896,14631,4892,1394,1794,-636,681393,500,6.687189
1784.0788461170498,1863.18811347068,1039.2260580064,-408.057453304005,-1144.53703230683,-926.373385922052,-354.33762048656405,252.494239143212,3427,0,-896,14631,4892,1394,1794,-636,681394,500,6.687226000000001
2867.84726818773,2980.47366297885,1920.04050946643,308.038671905146,-956.77833588983,-1023.00573412969,-508.912252604321,649.612231075647,3427,0,-896,14631,4892,1394,1794,-636,681395,500,6.687269000000001
2081.65121886102,2259.1716474721898,1671.81561303779,930.711795263167,-37.942046851676395,-460.531183104787,-498.562228372786,445.49782982666494,3427,0,-1137,14774,5009,637,1480,-22,681396,500,6.687309000000001
1129.2982899443,1117.49010131555,712.121342438855,396.80187296716,249.323785421031,-122.69308365799999,-296.528862004576,302.54592633957503,3427,0,-1137,14774,5009,637,1480,-22,681397,500,6.687347000000001
228.54372465165198,391.495330437203,449.07481484115095,458.835300904524,73.88172967312859,-522.453788112325,-362.337076251453,-51.2943920035614,3427,0,-1137,14774,5009,637,1480,-22,681398,500,6.687387
-392.659845863527,-213.15537417843004,-94.9158876613947,116.61507583965401,-174.897052116052,-929.1268093535331,-498.859006018378,-469.282495241961,3427,0,-1137,14774,5009,637,1480,-22,681399,500,6.687431
-251.83710394107,-229.89911684323997,-433.36034978192805,-321.704512145749,-419.56852017896006,-1067.34215365001,-564.094263104838,-474.596450759331,3427,0,-1137,14774,5009,637,1480,-22,681400,500,6.687476
-82.9506633890851,-160.962567188079,-514.156073872698,-872.793627981882,-952.335773201543,-880.8220743211571,-385.02490480698197,-303.932335792342,3427,0,-1137,14774,5009,637,1480,-22,681401,500,6.6875230000000006
-259.01245929391,-300.573542673723,-562.1227828837,-999.5931606689411,-1056.07039131582,-654.8593251617859,-303.57627095654595,-344.074239332112,3427,0,-1137,14774,5009,637,1480,-22,681402,500,6.73291
-233.122462580417,-292.34858558909,-567.731095199822,-1012.4766975555699,-887.1754238284481,-448.586354747997,-346.35738221899396,-357.86395588563795,3427,0,-1137,14774,5009,637,1480,-22,681403,500,6.732976000000001
94.5522391573468,-192.790213259286,-603.059487170773,-772.748070824484,-859.4792608096901,-515.170674293244,-366.72824407683197,-174.705665888148,3427,0,-1137,14774,5009,637,1480,-22,681404,500,6.733027000000001
153.794776723458,-130.242411029991,-452.09249099390604,-126.55934982371402,7.620362445391951,-92.9738662036252,-289.443195379165,-93.2023985200794,3427,0,-1137,14774,5009,637,1480,-22,681405,500,6.73308
93.041916657472,125.30993932601999,221.705027701682,471.81499339963204,118.58178865964899,-253.412318875024,-139.574688798108,-60.41309462091889,3427,0,-1617,15121,5183,1328,290,731,681406,500,6.733135000000001
37.019062601146295,137.179480850464,441.881249716389,402.850902736973,105.922103434539,72.1171357239946,-151.5653891525,-51.880798408878,3427,0,-1617,15121,5183,1328,290,731,681407,500,6.733194
-424.747868485487,-615.2954731072531,-327.499441751046,-509.952118548361,-61.608064969128506,624.127742977173,-129.613032053749,-172.640032976982,3427,0,-1617,15121,5183,1328,290,731,681408,500,6.733253
-1058.61225529667,-1152.6440324304901,-502.936580958311,-137.353478689096,422.86633785418195,582.910147751914,-288.791550067486,-415.10901302052696,3427,0,-1617,15121,5183,1328,290,731,681409,500,6.733321
-1399.31434102482,-1292.69476878585,-453.563994142809,84.5169000504538,368.62611344718596,380.203758483636,-237.28422608244,-618.758931311429,3427,0,-1617,15121,5183,1328,290,731,681410,500,6.733386
-711.154486928077,-223.544131729635,414.056764867855,1036.9980388128301,211.699156548828,-61.466530832462,-282.80419657792703,-538.6112329204329,3427,0,-1617,15121,5183,1328,290,731,681411,500,6.733456
530.90004130383,746.801729135681,190.624377570814,-347.822217615205,-345.743672483426,-340.606995210226,-149.864042698988,-47.038568301359206,3427,0,-1617,15121,5183,1328,290,731,681412,500,6.733525
1392.71829705706,1223.03383665706,332.69208833226,-419.490286706045,-713.362373379176,-822.9474657946271,-56.3405014002929,400.63490963075304,3427,0,-1617,15121,5183,1328,290,731,681413,500,6.733595
863.406096100342,867.4677008389259,448.12897327251295,126.86951943402501,-64.7286172228341,-347.223331478832,-108.07586591795601,202.729597841157,3427,0,-1617,15121,5183,1328,290,731,681414,500,6.733668000000001
254.214054066193,404.01445085462194,263.982837832533,104.934854628693,-23.4213530978595,75.8675900948583,27.6633723029518,94.73741212720051,3427,0,-1617,15121,5183,1328,290,731,681415,500,6.733742
-20.4379515978799,152.03835365548701,273.918962552329,337.669036848762,631.506192721892,829.558292272675,29.538182198302803,-23.834858128218897,3427,0,-1743,15361,5263,1572,-506,795,681416,500,6.733822000000001
-43.2227793545753,279.832765084459,653.393876323127,1024.60691650445,1384.56119466567,1000.41288844036,139.706765424111,-79.3132141953101,3427,0,-1743,15361,5263,1572,-506,795,681417,500,6.733903000000001
788.900421900675,839.293701768271,760.786590737174,1035.1287390666,680.269529405894,391.98504374141294,156.075697709224,272.346573656891,3427,0,-1743,15361,5263,1572,-506,795,681418,500,6.733987000000001
783.8043596242791,705.056581988814,369.935216950485,145.144427779713,-635.351431290474,-114.45434215286501,103.66560121689699,343.342745232745,3427,0,-1743,15361,5263,1572,-506,795,681419,500,6.736477000000001
286.83677768841204,173.97587318101398,-207.84281839092702,-754.600281205931,-621.7793863170659,-126.635488080559,63.8308812113828,138.171139664715,3427,0,-1743,15361,5263,1572,-506,795,681420,500,6.73658
340.636948050058,313.342896707472,120.942874318804,-67.9916782973451,-475.19043169883696,-389.083612282528,-16.2524914353271,141.261740381364,3427,0,-1743,15361,5263,1572,-506,795,681421,500,6.738003000000001
341.083354682691,328.726443836116,156.437836656696,-19.9897973139887,-462.58166691300005,-741.651216030121,35.8393495780765,179.089324048138,3427,0,-1743,15361,5263,1572,-506,795,681422,500,6.738125
120.89913131069599,50.749834942747796,-256.696165273548,-488.34089024539594,-390.487433501345,-271.933732873178,93.24174842541109,66.3818092676811,3427,0,-1743,15361,5263,1572,-506,795,681423,500,6.738720000000001
130.033938650391,107.160069393809,57.7925938048866,-39.558799851831296,86.170301282662,213.79108708998,74.3989408722846,44.516327099409,3427,0,-1743,15361,5263,1572,-506,795,681424,500,6.796115
29.737479905626998,-184.94953920075199,52.3404880708549,170.090154558915,369.054190190334,480.780169223726,107.463326734724,77.57819616550108,3427,0,-1743,15361,5263,1572,-506,795,681425,500,6.7961800000000006
-84.213855048205,-526.072630996583,-217.382096475107,172.40264297299998,341.323395543703,529.767080153048,54.6484143139096,31.718194781220497,3427,0,-1387,15591,5223,191,-1311,483,681426,500,6.796231000000001
-68.5456117438152,-463.42919415014296,-226.347617876017,161.760788138752,270.200671186438,231.30401585338402,69.0719020543038,27.173238172312303,3427,0,-1387,15591,5223,191,-1311,483,681427,500,6.796282000000001
44.3167938349652,172.835493112332,272.612049427233,603.400037929008,411.623472049047,265.48905014840403,136.974861080176,22.683972131926602,3427,0,-1387,15591,5223,191,-1311,483,681428,500,6.7963450000000005
420.104565146321,1064.49060164404,828.929862488178,639.020750901429,1.7223684229247702,56.76267990749329,47.0125739001087,108.680788761703,3427,0,-1387,15591,5223,191,-1311,483,681429,500,6.796405
128.354314611672,515.9619653305269,232.47849533218,-326.53093473301897,-524.297075570532,-358.046097516315,55.5590110329213,56.462441872456104,3427,0,-1387,15591,5223,191,-1311,483,681430,500,6.796463
150.291193817946,301.205542546115,429.519695075112,191.726070550329,-677.0347344899781,-795.485664502892,12.3217355405795,42.6563320657006,3427,0,-1387,15591,5223,191,-1311,483,681431,500,6.796522
33.8175000715128,-261.673293077271,-224.575894736918,-431.354599952552,-709.582663691544,-643.108542007918,128.623320898041,103.551928021363,3427,0,-1387,15591,5223,191,-1311,483,681432,500,6.796583
-37.478180978912896,-378.27687478764,-127.172225634684,359.513560287684,-658.2216143707051,-657.5709304687921,-41.7376759407925,-20.160053809173398,3427,0,-1387,15591,5223,191,-1311,483,681433,500,6.796664000000001
63.042296376166604,50.16972399852239,491.730615685927,880.129867657379,366.395224258158,122.176359843696,-147.363581390935,-75.7453504037112,3427,0,-1387,15591,5223,191,-1311,483,681434,500,6.796734000000001
166.280003444146,45.953088154084995,-37.935313771828106,-252.427304560144,686.555042118736,1014.41230153071,-71.7965910804924,12.4659283373039,3427,0,-1387,15591,5223,191,-1311,483,681435,500,6.796807
41.6478208942572,-116.21835233981301,-45.2310604013037,135.68796201614902,975.858675832307,1385.6745182180898,-60.7702133090934,-15.699417426367303,3427,0,-825,15592,4879,-1008,-459,83,681436,500,6.796880000000001
24.9012412321172,-110.404436115525,-276.026837412268,59.8404086086666,632.469856761338,906.568030931987,83.2828545606462,31.018547600368,3427,0,-825,15592,4879,-1008,-459,83,681437,500,6.796957000000001
469.46108669089205,382.276885252446,-430.39242341089994,-485.104311659932,-840.520100606693,-677.599365077214,180.815162997285,289.813593747094,3427,0,-825,15592,4879,-1008,-459,83,681438,500,6.797038000000001
327.109355241468,273.536669615656,-319.470669836504,-400.14590880804496,-914.7690596548199,-641.0321159798771,62.4732149500051,135.942015558365,3427,0,-825,15592,4879,-1008,-459,83,681439,500,6.797117
523.4024429826529,863.7535396442979,1001.4551603788301,941.850036638469,-131.44562974056998,-418.07206291426,-46.443380244833,110.19240297691401,3427,0,-825,15592,4879,-1008,-459,83,681440,500,6.797201
309.787748365838,545.238122519804,685.04602909612,376.94499734637805,-313.88296985879396,-524.822420238866,-47.667170083092095,46.997665388742504,3427,0,-825,15592,4879,-1008,-459,83,681441,500,6.797286000000001
-248.982714648446,-441.09360537631403,-727.515847261646,-1128.9543454599,-620.235527681536,-409.607434000063,-23.0364041128196,-147.578006341821,3427,0,-825,15592,4879,-1008,-459,83,681442,500,6.797384
-311.842412288097,-642.950031082379,-853.395357269677,-643.417624929163,-94.94742457129179,-133.834519172553,-83.18075283797221,-171.774940126925,3427,0,-825,15592,4879,-1008,-459,83,681443,500,6.797473
-853.884347873507,-1639.24500111339,-1575.90468599531,-584.2736358570401,525.146818030655,460.473636841576,9.472414637682961,-190.694236398675,3427,0,-825,15592,4879,-1008,-459,83,681444,500,6.7975710000000005
-1054.2313629572197,-1987.03648439655,-1821.2751213714898,-837.881636237522,-250.7867227268,594.193807879812,114.880621853517,-194.46359633863898,3427,0,-825,15592,4879,-1008,-459,83,681445,500,6.797674000000001
-668.706054109556,-1291.94199139392,-1085.66362276149,-538.748060105485,-789.4528043016029,170.716623285844,83.8185088277678,-208.115718811052,3427,0,-722,15149,4620,-1596,31,-54,681446,500,6.797777000000001
-373.43106340261903,-414.677746010362,-59.0843429766828,70.69494860642591,-421.027017184824,-358.778533102421,2.45994543359848,-207.676743300632,3427,0,-722,15149,4620,-1596,31,-54,681447,500,6.797893
-274.615542996587,266.81083745078604,631.709971432574,603.956072826055,523.16227799427,-5.163152538822031,-126.576290651283,-269.841117717209,3427,0,-722,15149,4620,-1596,31,-54,681448,500,6.7979970000000005
-468.190899760579,77.2068725920981,620.21808104869,540.248941085447,276.95709030175897,-228.36131343617996,-268.90237316273897,-404.755832629395,3427,0,-722,15149,4620,-1596,31,-54,681449,500,6.798102
-506.293626312428,-536.3495339741929,364.38378236337996,381.9165351021799,580.376058135531,15.3162568127154,-195.78511283343002,-338.226874701912,3427,0,-722,15149,4620,-1596,31,-54,681450,500,6.798227000000001
-357.07636932973395,-825.2178503205071,181.292241798481,81.45316272223141,224.11066930496602,-237.941677613358,-90.77961984171999,-154.259642262477,3427,0,-722,15149,4620,-1596,31,-54,681451,500,6.798356
-404.482773393451,-1151.19005233399,-426.83089622459397,-151.66150927206002,77.990947940998,-40.8418105944293,-47.7003786858986,-139.533083523274,3427,0,-722,15149,4620,-1596,31,-54,681452,500,6.798475000000001
-76.6389586232835,-427.625321224914,-716.3005680242791,-38.0229233522841,603.477876756224,565.209269758081,127.011022982886,81.7142727916362,3427,0,-722,15149,4620,-1596,31,-54,681453,500,6.798592
-1412.4424801441198,-1070.53698122234,-754.6844678373309,-173.24476810669898,507.24999417722603,574.378372292966,49.1116139189689,-299.033481517923,3427,0,-722,15149,4620,-1596,31,-54,681454,500,6.798711000000001
-2481.08524580661,-2157.53263092355,-703.1222634461011,354.07008645188796,271.091916556295,320.067674723279,93.42011841415659,-589.552612799336,3427,0,-722,15149,4620,-1596,31,-54,681455,500,6.7999480000000005
-2219.5718297523,-2296.74792245252,-1244.44915667782,-116.972752413276,124.328230605985,514.11854105664,166.98402939993,-686.615123387077,3427,0,-1044,14649,4644,-841,-48,71,681456,500,6.843832000000001
-121.812706399389,121.780818608706,-25.9987953450764,-90.22429328164431,-310.781487328641,312.202437637723,52.7984355035587,-237.86563601694098,3427,0,-1044,14649,4644,-841,-48,71,681457,500,6.843863000000001
1958.69846330612,1907.89237263496,929.7939673345539,304.873545120703,-14.016908374265801,20.3771749562584,11.5864320819965,519.313102441491,3427,0,-1044,14649,4644,-841,-48,71,681458,500,6.843888000000001
2326.76429381064,2488.07260901364,1031.91138092778,225.97726615535802,103.14918485280899,-51.16793538135239,-157.304647658137,598.224705545465,3427,0,-1044,14649,4644,-841,-48,71,681459,500,6.843914000000001
1999.4888352182502,2023.43892873242,627.889976407983,-128.204101065261,-409.199566967232,-276.842015082948,-51.7939932061709,607.558911639382,3427,0,-1044,14649,4644,-841,-48,71,681460,500,6.843942
1255.86721557408,1233.6106184005,347.14509454788595,-33.7528967007238,-142.993284376193,-450.993487638829,-34.0548317006323,380.24110365856905,3427,0,-1044,14649,4644,-841,-48,71,681461,500,6.843971000000001
734.144246570737,696.071241333382,240.81684662716,160.882262234954,37.4133293945924,-322.841117372795,-161.62281451531499,151.772098055924,3427,0,-1044,14649,4644,-841,-48,71,681462,500,6.844
652.181038834737,1001.95162121614,898.010355964885,764.4914993515409,997.6439110865759,379.10266996215796,-131.573244036757,21.5498619823484,3427,0,-1044,14649,4644,-841,-48,71,681463,500,6.844031
593.078205223865,1196.64831386565,1290.57517702202,1194.5773488257,1811.6884141056198,1143.81556527852,-16.4315854497836,-31.522309777909,3427,0,-1044,14649,4644,-841,-48,71,681464,500,6.844063
768.220545624732,1055.96171798173,1026.28952632495,698.0426949292599,647.8785625595481,366.57722278271103,-32.907913732691696,140.656170302886,3427,0,-1044,14649,4644,-841,-48,71,681465,500,6.844095
679.790328934439,450.923559357761,434.346454374143,611.142282969609,755.665791040316,309.55910514504603,-58.1209139883285,208.32313065323999,3427,0,-1380,14432,4819,673,-251,740,681466,500,6.844131000000001
334.063711268536,-9.43969251390081,121.071158103528,649.521376889228,1385.78163463069,529.5023409301069,-174.441436231369,54.5252309001517,3427,0,-1380,14432,4819,673,-251,740,681467,500,6.844168000000001
241.077931101405,148.09406990045701,233.051661614794,429.021684842883,1120.5589074800998,537.991472031863,-139.246836281498,6.989152648253371,3427,0,-1380,14432,4819,673,-251,740,681468,500,6.8442050000000005
488.1113644836,771.709265881917,619.886094844784,349.38945595242006,629.048883273848,322.760573096224,-123.367456749082,-19.084905698779,3427,0,-1380,14432,4819,673,-251,740,681469,500,6.844244000000001
426.960630263959,618.346968489583,708.7103356296429,297.569102783775,338.426342365448,123.12347914738301,76.161525500007,92.30437953956431,3427,0,-1380,14432,4819,673,-251,740,681470,500,6.844284
338.731889464776,264.151332775014,269.712022725027,-201.795373094064,-257.635325065639,27.336708470364105,-21.9468082502135,113.855614722474,3427,0,-1380,14432,4819,673,-251,740,681471,500,6.844325
420.528512207122,382.422964730416,115.427967234864,-516.041625620535,-1314.29786877288,-430.96610452572304,85.88261230225909,131.15826997172599,3427,0,-1380,14432,4819,673,-251,740,681472,500,6.844372000000001
288.625471132225,405.790487819468,66.4156686707865,-695.168871769769,-1964.1899064810998,-892.472521081625,37.3376889785286,-10.7596976037603,3427,0,-1380,14432,4819,673,-251,740,681473,500,6.844415000000001
182.208199582354,288.732056071749,-54.53065688791679,-561.983096274576,-998.007667173981,12.2579437014065,-222.27043618739103,-169.786175605725,3427,0,-1380,14432,4819,673,-251,740,681474,500,6.844461000000001
-294.548408572184,-430.079889575136,-591.3379239330529,-473.169563869218,1147.65000001993,1467.15645966236,-252.05374869424801,-334.77006798028,3427,0,-1380,14432,4819,673,-251,740,681475,500,6.844507
-324.116459821496,-555.575752202189,-623.55155043141,-467.927497234748,1208.41950029763,1415.1969715305,-349.02999088855006,-327.749922936549,3427,0,-1489,14627,4954,1364,-589,1503,681476,500,6.844557
-84.9910592869855,-166.709567995742,-209.146356262267,-214.295965106809,62.968476204288905,177.29776598187198,-206.28241058054797,-169.755151538528,3427,0,-1489,14627,4954,1364,-589,1503,681477,500,6.844609
335.988327398198,616.7930679732241,602.559266688768,273.682028812851,-338.771057028644,-795.7194103185319,44.9964927583351,71.7354486173717,3427,0,-1489,14627,4954,1364,-589,1503,681478,500,6.844661
191.22451406519403,136.379457426607,-46.764755766605994,-358.434077464393,-1233.34733265286,-1658.17361910961,140.098776759813,86.6146291935584,3427,0,-1489,14627,4954,1364,-589,1503,681479,500,6.8447130000000005
